Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,55.316331120918086,12.283672583333333,3.525435641666667,7.904554103333334
1950-1979,1950,2,56.01537066304821,13.990730533333334,4.3211920133333335,9.155961313333334
1950-1979,1950,3,48.87334495232581,16.655440466666665,5.39535991,11.025400116666667
1950-1979,1950,4,23.289173569385607,19.959834433333334,7.172050866666667,13.56594265
1950-1979,1950,5,11.294385332801651,23.74774186666667,10.207527633333333,16.977634966666667
1950-1979,1950,6,2.0622288480445907,28.513577100000003,13.959374533333333,21.23647576666667
1950-1979,1950,7,1.2250764653138455,31.917708233333332,16.83184496666667,24.374776833333332
1950-1979,1950,8,2.431895348474184,31.37000383333333,16.583060333333332,23.9765321
1950-1979,1950,9,4.8296377834007025,28.733748,14.8177576,21.775752866666668
1950-1979,1950,10,15.828650158291525,23.585578100000003,10.897673789999999,17.24162576666667
1950-1979,1950,11,37.28554682497774,16.1570636,5.680132406666667,10.918597883333332
1950-1979,1950,12,53.839719478634,12.252109616666667,3.6864627816666666,7.969286216666666
1951-1980,1951,1,58.70620162341728,12.06246057,3.3992797116666664,7.73087011
1951-1980,1951,2,54.25655220567361,13.996741266666668,4.349295603333333,9.173018456666666
1951-1980,1951,3,47.58668805936213,16.792398333333335,5.471652476666667,11.132025316666667
1951-1980,1951,4,21.21081579460857,20.115319666666668,7.230937890000001,13.673128749999998
1951-1980,1951,5,11.46878246274759,23.781166433333333,10.258061866666667,17.019614400000002
1951-1980,1951,6,2.0591813286839584,28.5490269,13.987954483333334,21.2684906
1951-1980,1951,7,1.2250764653138455,31.930775200000003,16.848289433333335,24.38953263333333
1951-1980,1951,8,2.442893924410376,31.267749533333337,16.4963515,23.8820506
1951-1980,1951,9,4.851536426920237,28.718641066666667,14.7988805,21.758760866666666
1951-1980,1951,10,15.874286956872226,23.55593406666667,10.866838556666666,17.211386133333335
1951-1980,1951,11,37.52894729580741,16.2285481,5.750257540000001,10.989402683333333
1951-1980,1951,12,55.156483496035904,12.161022083333334,3.634316505,7.897669316666667
1952-1981,1952,1,57.74361291916361,12.001204936666666,3.3125365949999996,7.656870710000001
1952-1981,1952,2,55.18863316586989,13.981940166666668,4.353102603333332,9.167521423333334
1952-1981,1952,3,50.90352336118302,16.7247449,5.428360376666666,11.07655255
1952-1981,1952,4,20.22848288819798,20.215890533333333,7.313106806666666,13.76449865
