Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,145.44157223035424,10.8468125,0.31117009460000006,5.578991279999999
1950-1979,1950,2,138.83132712697176,12.211941990000001,0.8158546848,6.513898293333333
1950-1979,1950,3,150.3834170172058,14.347497466666669,1.7956379823333333,8.071567653333334
1950-1979,1950,4,83.87231786570591,17.757404133333335,3.6566401833333333,10.70702214
1950-1979,1950,5,40.798185799793956,22.6078203,6.905235976666666,14.756527983333333
1950-1979,1950,6,9.07958739670189,27.524026866666667,10.15232951,18.8381782
1950-1979,1950,7,1.5851815948518322,31.7597973,13.24014095,22.49996913333333
1950-1979,1950,8,1.8632898451605229,31.3019552,12.736913,22.019433933333335
1950-1979,1950,9,6.4852408739585465,28.572399266666665,11.20353935,19.887969133333335
1950-1979,1950,10,41.08988496433042,23.0854517,7.94665164,15.51605185
1950-1979,1950,11,123.13948868906178,15.13452885,3.1733295299999997,9.15392913
1950-1979,1950,12,170.27451811073067,10.541610053333333,0.48863001133333334,5.515120017
1951-1980,1951,1,141.07640996692857,10.842001466666666,0.28405115253333335,5.563026293333333
1951-1980,1951,2,137.59199209752438,12.096066123333333,0.6704536448,6.383259843333334
1951-1980,1951,3,160.32455028669827,14.2826609,1.7723871656666668,8.027523986666667
1951-1980,1951,4,80.94865745001586,17.71190723333333,3.5763621633333336,10.644134706666668
1951-1980,1951,5,42.46932586064851,22.502947,6.8336471833333325,14.66829695
1951-1980,1951,6,9.639180618695702,27.336954433333336,10.009050610000001,18.6730025
1951-1980,1951,7,4.724066183552758,31.682881233333333,13.237543983333333,22.4602126
1951-1980,1951,8,1.9468392731175754,31.292907966666668,12.720099566666667,22.006503533333333
1951-1980,1951,9,6.403038797640179,28.7187218,11.303317450000002,20.011019433333335
1951-1980,1951,10,41.3805461015993,22.9857408,7.88103584,15.433388449999999
1951-1980,1951,11,125.46062984297701,15.04541805,3.1254718433333335,9.085444896666667
1951-1980,1951,12,154.5869686351736,10.564648519999999,0.44769331466666673,5.506170900333333
1952-1981,1952,1,128.66993282642034,10.958725466666666,0.2912822294666667,5.625003840000001
1952-1981,1952,2,136.23947271046987,12.098470056666667,0.6849459114666667,6.391707953333333
1952-1981,1952,3,154.58815302197021,14.366210033333335,1.813983887,8.09009692
1952-1981,1952,4,80.3695649905528,17.746136466666666,3.6049912466666667,10.675563873333335
1952-1981,1952,5,40.58226357686551,22.6201926,6.904983163333333,14.762587733333334
1952-1981,1952,6,10.92387643474197,27.093310866666666,9.83805921,18.465684966666668
1952-1981,1952,7,4.724066183552758,31.652915333333333,13.21900705,22.43596116666667
