Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,62.30126952902954,3.4634232453333333,-7.490818633333333,-2.0136977636333335
1950-1979,1950,2,51.93788043277953,4.471860685566667,-7.1745896700000005,-1.351364466
1950-1979,1950,3,53.30542414159447,7.181305076666666,-5.436369246666667,0.8724679351333333
1950-1979,1950,4,38.52590881449201,11.405262383333334,-2.672697368666667,4.366282525333333
1950-1979,1950,5,45.300167951012014,16.393001933333334,0.9926953526666666,8.69284867
1950-1979,1950,6,27.01998112883381,21.410543166666667,4.60138143,13.005962433333334
1950-1979,1950,7,10.550806220938933,27.159444266666664,8.345193213333333,17.752318933333335
1950-1979,1950,8,16.181741963329127,26.657986533333332,7.719322153333334,17.188654366666665
1950-1979,1950,9,16.88595579048901,22.312001300000002,4.0400625366666665,13.176031933333332
1950-1979,1950,10,32.434116702027886,15.9621824,0.029217251099999998,7.995699826666667
1950-1979,1950,11,54.72285415819468,6.989763963333333,-5.50932295,0.7402204952999999
1950-1979,1950,12,75.7382263971036,3.5506499673333334,-7.435249543333333,-1.9422998046666666
1951-1980,1951,1,64.52808866075871,3.231976552,-7.731998343333333,-2.250010956966667
1951-1980,1951,2,52.67088406501999,4.413342722233334,-7.241833203333333,-1.414245206
1951-1980,1951,3,52.7354958882495,7.1745338766666675,-5.529457683333334,0.8225381251333332
1951-1980,1951,4,37.38193379462233,11.500841183333334,-2.6539355986666666,4.423452802
1951-1980,1951,5,44.90152335548865,16.56855446666667,1.121755996,8.845155246666668
1951-1980,1951,6,26.239506624990103,21.537845266666668,4.693714763333333,13.115780166666667
1951-1980,1951,7,10.483619078651826,27.173663400000002,8.365926446666666,17.769795166666665
1951-1980,1951,8,16.30294621022592,26.570099866666666,7.640440006666666,17.105269966666665
1951-1980,1951,9,16.89511570995702,22.311351833333333,4.03265987,13.172005866666666
1951-1980,1951,10,31.076713659931556,15.967664000000001,0.0044549387666666645,7.9860594266666665
1951-1980,1951,11,57.18222833346915,7.09725743,-5.446758763333333,0.8252493119666667
1951-1980,1951,12,72.37286321347531,3.4976145006666663,-7.515886653333333,-2.009136095
1952-1981,1952,1,61.23651372182238,3.1874551253333334,-7.903995486666667,-2.358270238166667
1952-1981,1952,2,50.994385338404726,4.397427525566667,-7.206718803333334,-1.4046456026666665
1952-1981,1952,3,55.10402800761746,7.113322476666666,-5.5658904033333325,0.7737160684666667
1952-1981,1952,4,36.56067242808278,11.618326166666666,-2.576856798666667,4.520734695333333
1952-1981,1952,5,45.63060313960989,16.560318900000002,1.1297344946333332,8.8450267
1952-1981,1952,6,26.436346127377295,21.447529933333332,4.645399053333334,13.046464666666667
1952-1981,1952,7,10.41386133279905,27.2200049,8.391474793333334,17.805740133333334
1952-1981,1952,8,16.46060816644688,26.505787366666667,7.56543284,17.035610166666668
1952-1981,1952,9,16.785206040225994,22.281030466666667,4.026364506666666,13.1536975
1952-1981,1952,10,32.176014713231,15.636473016666665,-0.19855051123333334,7.718961206666666
1952-1981,1952,11,57.912861903100485,6.917462993333333,-5.481285183333333,0.7180888772999999
