Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,102.83938269024902,12.330790033333333,1.7310914513333333,7.030940793333333
1950-1979,1950,2,83.73408381038392,15.462226233333332,3.6450879300000003,9.553657036666667
1950-1979,1950,3,66.0426260403442,18.528607266666665,4.8712529133333335,11.699930133333334
1950-1979,1950,4,40.916000495345635,23.213684666666666,7.422783486666666,15.318234116666666
1950-1979,1950,5,25.57825930967189,27.329561899999998,10.355339933333333,18.842451166666667
1950-1979,1950,6,5.061295074896731,31.869426166666667,13.161208750000002,22.515317533333334
1950-1979,1950,7,3.541793258217514,35.325810000000004,14.797183233333334,25.061496266666666
1950-1979,1950,8,2.568534797135982,34.432768833333334,13.764026166666667,24.098397233333333
1950-1979,1950,9,15.393475230493049,31.435719633333335,12.207485916666666,21.821602900000002
1950-1979,1950,10,29.090124027036776,26.528485166666666,9.290748506666667,17.9096167
1950-1979,1950,11,77.8229940361221,17.412290733333336,4.510778573333334,10.9615346
1950-1979,1950,12,98.76746582231708,12.261116383333333,1.7838855396666666,7.022501070000001
1951-1980,1951,1,96.67354584251387,12.390032233333333,1.7598960263333332,7.074964173333333
1951-1980,1951,2,80.4995936157179,15.394661500000002,3.5712691000000003,9.482965256666667
1951-1980,1951,3,67.4395089910635,18.476908066666667,4.8446275299999995,11.660767833333333
1951-1980,1951,4,40.25267734178128,23.237026500000002,7.4138178,15.325422216666665
1951-1980,1951,5,25.448316388062924,27.380366,10.3356089,18.857987666666666
1951-1980,1951,6,5.933862560543225,31.77693736666667,13.102281533333333,22.439609533333332
1951-1980,1951,7,3.9918558019135744,35.27756996666667,14.796196233333335,25.036882666666667
1951-1980,1951,8,2.708982227743727,34.400881633333334,13.8330707,24.1169759
1951-1980,1951,9,15.35733405645002,31.329158666666668,12.154882183333333,21.742020566666667
1951-1980,1951,10,29.386894290293345,26.440357533333334,9.221962573333334,17.8311599
1951-1980,1951,11,73.7596727592212,17.373972600000002,4.450013326666666,10.9119929
1951-1980,1951,12,98.24889964074174,12.334212416666666,1.8450445063333334,7.08962857
1952-1981,1952,1,95.93501204935664,12.460889,1.8561997303333333,7.15854439
1952-1981,1952,2,79.84661552970293,15.4326768,3.5866972366666667,9.509686956666666
1952-1981,1952,3,66.73947637729944,18.4394274,4.847019643333334,11.643223566666668
1952-1981,1952,4,39.931669089092175,23.159053000000004,7.371941856666667,15.265497483333332
1952-1981,1952,5,24.116197775448324,27.44072686666667,10.350910766666667,18.895819
1952-1981,1952,6,5.944259225649044,31.767733033333336,13.1499945,22.458863833333332
1952-1981,1952,7,3.9919150634724736,35.33064563333333,14.871496,25.101070433333334
1952-1981,1952,8,2.6434326509526063,34.373429933333334,13.8384553,24.105942333333335
1952-1981,1952,9,15.400949336013316,31.352214633333332,12.151851883333334,21.752033433333335
1952-1981,1952,10,29.278106316314094,26.347865866666666,9.12898574,17.7384257
1952-1981,1952,11,74.93590235611555,17.170117866666665,4.282584099999999,10.7263509
1952-1981,1952,12,95.58171966391357,12.194629516666668,1.702878673,6.94875417
1953-1982,1953,1,92.6586002825167,12.490451333333334,1.8272206536666666,7.158836026666666
1953-1982,1953,2,83.15864321687333,15.379235466666668,3.62721332,9.503224356666667
1953-1982,1953,3,70.07685117068792,18.3082191,4.80766661,11.5579429
1953-1982,1953,4,39.306743167392874,23.2977512,7.468861256666667,15.383306316666667
1953-1982,1953,5,22.208048010147767,27.5096987,10.3560198,18.932859466666667
1953-1982,1953,6,5.814652481392102,31.86609996666667,13.213214466666667,22.539657266666666
1953-1982,1953,7,4.004934474314123,35.309364433333336,14.860367966666667,25.084865866666668
1953-1982,1953,8,2.8145523088262885,34.3969296,13.900934166666667,24.148931633333333
1953-1982,1953,9,16.335307058183208,31.39037523333333,12.131633683333332,21.761004633333336
1953-1982,1953,10,25.977871344246037,26.239404533333335,9.091796740000001,17.6656005
1953-1982,1953,11,75.44160217004138,17.131559900000003,4.266868866666667,10.6992143
1953-1982,1953,12,95.88955072255048,12.101961883333333,1.6300330296666667,6.865997516666667
1954-1983,1954,1,94.77151595283284,12.455828133333334,1.8316285303333333,7.14372836
1954-1983,1954,2,84.78263493728373,15.316001566666667,3.6194389266666667,9.467720256666667
1954-1983,1954,3,71.63722937019027,18.280431166666666,4.84195243,11.56119185
1954-1983,1954,4,39.772667595112175,23.08354843333333,7.356532873333333,15.220040783333333
1954-1983,1954,5,22.55543925274922,27.388296733333334,10.295537099999999,18.84191716666667
1954-1983,1954,6,6.130697204207045,31.85737173333333,13.309749033333333,22.583560499999997
1954-1983,1954,7,4.053525595647527,35.338175433333326,14.875656833333332,25.106915866666668
1954-1983,1954,8,2.8165420707622686,34.228243866666666,13.852707683333334,24.040475533333332
1954-1983,1954,9,16.370542184334315,31.482421600000002,12.30221345,21.8923177
1954-1983,1954,10,27.569033622513306,26.108157433333336,9.045593173333334,17.57687513333333
1954-1983,1954,11,78.37756823065088,17.0309102,4.347943186666667,10.6894266
1954-1983,1954,12,98.88821621043891,12.203378149999999,1.650757753,6.927068033333333
1955-1984,1955,1,90.13454987597444,12.4350985,1.7513337136666667,7.0932161266666665
1955-1984,1955,2,85.84987077639832,15.1598382,3.48170977,9.320774023333334
1955-1984,1955,3,74.58993018992693,18.13733393333333,4.83776238,11.487548216666665
1955-1984,1955,4,39.611173603426124,23.016615766666668,7.299913040000001,15.15826455
1955-1984,1955,5,22.55241501642415,27.561564466666667,10.400283233333333,18.9809241
1955-1984,1955,6,6.317872071470972,31.806509866666666,13.274644716666668,22.540577366666664
1955-1984,1955,7,4.309145909433548,35.40330503333333,14.938123983333332,25.170714266666668
1955-1984,1955,8,1.3250838213287575,34.328596999999995,13.882190916666667,24.105393733333337
1955-1984,1955,9,16.331156863916522,31.60261093333333,12.35712195,21.979866566666665
1955-1984,1955,10,27.54831235644116,26.1398732,9.076169163333333,17.608021033333333
1955-1984,1955,11,81.98782803440537,17.046691533333334,4.415780606666667,10.731235966666667
1955-1984,1955,12,94.24282171989216,12.212060766666667,1.6990811030000001,6.955571033333333
1956-1985,1956,1,89.36764094445705,12.3598101,1.7193822303333333,7.039596173333333
1956-1985,1956,2,93.98544681362442,15.202617733333334,3.51729769,9.359957790000001
1956-1985,1956,3,76.24313694635114,18.2342585,4.898218003333333,11.566238316666666
1956-1985,1956,4,40.67681947262775,23.038460633333333,7.350762993333333,15.194611983333335
1956-1985,1956,5,21.369972644839958,27.463360566666665,10.414590800000001,18.9389759
1956-1985,1956,6,5.992040351904885,31.811816433333334,13.289820950000001,22.550818733333333
1956-1985,1956,7,4.297827922715355,35.29697936666666,14.835821650000002,25.066400299999998
1956-1985,1956,8,1.338365642217205,34.29612813333333,13.911876683333332,24.1040022
1956-1985,1956,9,15.72932083947663,31.619539033333336,12.375525549999999,21.997532433333333
1956-1985,1956,10,28.318038105281016,26.079427300000003,9.098879363333333,17.589153166666666
1956-1985,1956,11,81.59073810588751,17.134581166666667,4.459879606666666,10.797230266666666
1956-1985,1956,12,95.68832903368464,12.195426133333333,1.7087715303333333,6.952098923333334
1957-1986,1957,1,91.65067518566858,12.345125666666666,1.7592420303333332,7.05218384
1957-1986,1957,2,91.0379946416555,15.226785766666667,3.4883033033333333,9.357544623333332
1957-1986,1957,3,75.94497875368724,18.32971696666667,4.947848513333333,11.638782783333333
1957-1986,1957,4,38.14886756433744,22.994557433333334,7.348608166666667,15.171582933333333
1957-1986,1957,5,21.286202355088697,27.5070892,10.533203566666666,19.020146599999997
1957-1986,1957,6,6.022445980568805,31.8955941,13.39376675,22.644680466666667
1957-1986,1957,7,4.300441543031468,35.189499833333336,14.749109016666667,24.969304299999997
1957-1986,1957,8,1.8041883313694698,34.272540899999996,13.969533983333333,24.12103726666667
1957-1986,1957,9,14.333960179472136,31.5093815,12.27211135,21.890746533333335
1957-1986,1957,10,26.878645435986673,26.102851166666667,9.015176696666666,17.559013766666666
1957-1986,1957,11,82.03862780630044,17.162130666666666,4.501512793333333,10.831821600000001
1957-1986,1957,12,95.98499392822136,12.033800933333334,1.647056211,6.840428656666666
1958-1987,1958,1,92.5996666901958,12.291136733333333,1.7319101503333334,7.01152344
1958-1987,1958,2,89.17961970083147,15.323764333333335,3.5261123233333334,9.42493839
1958-1987,1958,3,77.28174229131886,18.310759633333337,4.909702283333333,11.610231016666667
1958-1987,1958,4,38.69755132568275,22.747530666666666,7.205068276666666,14.976299566666667
1958-1987,1958,5,21.20906265401245,27.506160299999998,10.556548600000001,19.0313546
1958-1987,1958,6,5.87939912187992,31.798674466666668,13.289190516666668,22.543932533333336
1958-1987,1958,7,4.3000480295796795,35.15781233333333,14.729914616666667,24.943863399999998
1958-1987,1958,8,1.808965878891201,34.2107029,13.965552650000001,24.0881276
1958-1987,1958,9,14.3779629985856,31.551833866666666,12.352764916666667,21.952299466666666
1958-1987,1958,10,26.887088738732334,25.9727874,8.953818896666666,17.463303
1958-1987,1958,11,82.91893151113909,17.1768522,4.548963580000001,10.862907783333332
1958-1987,1958,12,100.15353065971482,12.068787733333332,1.757705012,6.913246456666667
1959-1988,1959,1,91.81445071305025,12.2610948,1.7025599336666666,6.981827373333333
1959-1988,1959,2,89.15765308734142,15.327291133333334,3.4944098766666665,9.410850573333333
1959-1988,1959,3,77.5285501819044,18.280098866666666,4.9227160366666665,11.601407516666665
1959-1988,1959,4,35.84911487357171,22.852534900000002,7.265864776666667,15.059199933333334
1959-1988,1959,5,21.820085627984263,27.553574700000002,10.550642433333334,19.0521087
1959-1988,1959,6,5.9449273716458215,31.6404854,13.197863883333333,22.4191747
1959-1988,1959,7,4.300049482523832,35.20615743333334,14.78792235,24.997039833333336
1959-1988,1959,8,1.7470906693514747,34.24940146666667,14.010198583333333,24.129799866666666
1959-1988,1959,9,14.823293373814854,31.472377466666668,12.32799935,21.90018846666667
1959-1988,1959,10,27.611833227462498,25.7539228,8.870943346666667,17.312432966666666
1959-1988,1959,11,81.41639240616796,17.280335833333332,4.589171646666667,10.934753616666667
1959-1988,1959,12,98.77568842676168,12.177043766666666,1.7867149230000001,6.981879423333334
1960-1989,1960,1,91.61170532038133,12.295532533333333,1.682342419,6.988937473333333
1960-1989,1960,2,91.68632868089126,15.310164966666667,3.6220446199999996,9.466104873333334
1960-1989,1960,3,75.44006729405481,18.3753841,4.943812926666666,11.659598616666667
1960-1989,1960,4,36.48611258475243,22.711072133333335,7.15224571,14.931659033333334
1960-1989,1960,5,18.239616975544017,27.510639700000002,10.462735933333333,18.98668796666667
1960-1989,1960,6,5.865534679810632,31.550515833333336,13.069811883333333,22.310163933333335
1960-1989,1960,7,4.300557255342616,35.21436643333333,14.777263049999998,24.995814666666664
1960-1989,1960,8,1.7439686525663023,34.32644963333333,14.0216436,24.174046433333334
1960-1989,1960,9,14.840656071503838,31.4073279,12.281980316666667,21.844654199999997
1960-1989,1960,10,27.15295552356634,25.71645146666667,8.886643813333334,17.301547533333334
1960-1989,1960,11,79.74352226315635,17.18759076666667,4.49034144,10.838965983333333
1960-1989,1960,12,95.93664597758362,12.309591166666667,1.8829412929999998,7.0962663133333335
1961-1990,1961,1,93.52598331464333,12.3740723,1.7717207789999998,7.07289654
1961-1990,1961,2,94.48981662057909,15.334472466666666,3.64621935,9.490345973333332
1961-1990,1961,3,76.55192893463429,18.23171303333333,4.919066383333333,11.575389816666666
1961-1990,1961,4,36.438314893961895,22.7679995,7.158817623333333,14.963408666666668
1961-1990,1961,5,18.62291534452556,27.507401033333334,10.482972916666666,18.995187133333335
1961-1990,1961,6,5.936764132943626,31.556306933333335,13.075054249999999,22.315680699999998
1961-1990,1961,7,4.3387296599732785,35.25971096666667,14.81530135,25.037506066666666
1961-1990,1961,8,1.7974916638574687,34.1838387,13.920830733333332,24.052334533333333
1961-1990,1961,9,14.177461781670397,31.4295349,12.348380316666667,21.8889577
1961-1990,1961,10,26.057360932577854,25.772220533333332,8.844681666666668,17.308450999999998
1961-1990,1961,11,81.16363494187189,17.031945566666668,4.410289883333333,10.721117616666668
1961-1990,1961,12,96.64392470790584,12.362579799999999,1.966879418,7.16472968
1962-1991,1962,1,98.96177183083331,12.2566554,1.7870497823333333,7.0218526
1962-1991,1962,2,98.9534703954151,15.218796433333333,3.6371924466666665,9.427994476666667
1962-1991,1962,3,78.14575499789524,18.1465622,4.9155961999999995,11.531079316666668
1962-1991,1962,4,36.08683420936577,22.66785056666667,7.116203673333334,14.892027266666666
1962-1991,1962,5,19.911861983164655,27.441868399999997,10.49223615,18.967052466666665
1962-1991,1962,6,7.991333173683454,31.369427966666667,13.027947683333334,22.198687966666668
1962-1991,1962,7,4.3396563751917485,35.248440566666666,14.839324916666667,25.043882666666665
1962-1991,1962,8,2.3633214395327635,34.2297796,14.0077434,24.118761300000003
1962-1991,1962,9,13.147144455984254,31.406481799999998,12.355408916666667,21.880945433333334
1962-1991,1962,10,24.83100585980732,25.67743833333333,8.75915329,17.21829573333333
1962-1991,1962,11,84.51626134787153,17.039571933333335,4.453157829999999,10.746364783333332
1962-1991,1962,12,97.19633417689896,12.385026766666666,2.023688111333333,7.204357513333333
1963-1992,1963,1,104.24581657746303,12.316969466666668,1.9490959689999998,7.133032733333334
1963-1992,1963,2,93.56207381665459,15.2966783,3.5876436066666666,9.44216101
1963-1992,1963,3,76.53308253666447,18.200765933333333,4.978893096666667,11.58982965
1963-1992,1963,4,36.67242084258359,22.759092333333335,7.198321306666667,14.978706999999998
1963-1992,1963,5,19.74182453990416,27.491764999999997,10.46945845,18.980611933333332
