Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,170.43116655321253,12.085958583333333,1.6734416073333334,6.879700083333334
1950-1979,1950,2,163.98768722379788,13.333324603333333,2.2633997126666667,7.79836215
1950-1979,1950,3,181.4773786494651,15.352173883333332,3.2953553933333333,9.323764616666667
1950-1979,1950,4,86.38488550735886,19.0021378,5.343964916666667,12.1730514
1950-1979,1950,5,44.09132778186388,23.8170177,8.796882290000001,16.306950066666666
1950-1979,1950,6,10.085270856549705,28.589209533333335,12.11602595,20.352617766666665
1950-1979,1950,7,1.794442885676779,32.841371466666665,15.381223133333332,24.111297200000003
1950-1979,1950,8,1.0552378380008889,32.391883033333336,14.739055566666668,23.565469333333333
1950-1979,1950,9,9.757846002871522,29.84009693333333,13.015163833333334,21.427630266666664
1950-1979,1950,10,53.49702342073992,24.24809433333333,9.489777246666668,16.86893578333333
1950-1979,1950,11,149.61031457698996,16.182565516666667,4.54588794,10.36422653
1950-1979,1950,12,209.0463964153546,11.81425996,1.9064900456666665,6.860375031999999
1951-1980,1951,1,166.50920642059828,12.062585200000001,1.6317557273333334,6.847170463333333
1951-1980,1951,2,162.44546689812756,13.20976337,2.1107851093333334,7.660274240000001
1951-1980,1951,3,195.05412041699745,15.275651883333332,3.2668173333333335,9.271234583333333
1951-1980,1951,4,83.68155710176713,18.9738809,5.292531183333334,12.133206066666666
1951-1980,1951,5,47.23986620834523,23.708504233333333,8.706961896666666,16.207733166666667
1951-1980,1951,6,10.53819112434641,28.372552266666666,11.9562141,20.164383166666667
1951-1980,1951,7,3.6032521437567095,32.77335936666667,15.3763269,24.074843066666666
1951-1980,1951,8,1.0568872970778007,32.3896866,14.728365033333334,23.559025799999997
1951-1980,1951,9,9.75037594224749,29.9754398,13.097922033333333,21.53668083333333
1951-1980,1951,10,54.48911487657022,24.133997266666665,9.406681146666667,16.770339149999998
1951-1980,1951,11,153.16502413620262,16.10448635,4.51873352,10.311609763333333
1951-1980,1951,12,189.16237905203317,11.824651726666668,1.8539663623333333,6.839309098666666
1952-1981,1952,1,152.76792224635003,12.229710266666666,1.6579988106666665,6.943854536666667
1952-1981,1952,2,159.5999158115089,13.203631003333333,2.139422466,7.671526736666666
1952-1981,1952,3,186.63811257611707,15.37376925,3.31419418,9.343981666666668
1952-1981,1952,4,84.4484423735039,19.0047296,5.315045256666666,12.159887466666667
1952-1981,1952,5,45.000757770159005,23.80499286666667,8.74774814,16.2763706
1952-1981,1952,6,11.625342828760811,28.1118464,11.762362099999999,19.937104233333333
1952-1981,1952,7,3.6032521437567095,32.7424646,15.351774233333334,24.047119366666667
1952-1981,1952,8,0.9900016199233769,32.41719776666667,14.752886966666667,23.58504226666667
1952-1981,1952,9,8.87002255967523,29.869320666666667,13.006205033333334,21.437762733333333
1952-1981,1952,10,50.804190422215925,24.199760533333333,9.425371633333333,16.812566083333333
1952-1981,1952,11,153.64397569230496,16.06523405,4.49614208,10.280687930000001
1952-1981,1952,12,187.49770050990412,12.014432716666667,2.0144460956666665,7.014439465333334
1953-1982,1953,1,162.19922698273942,12.259562999999998,1.7618363356666669,7.010699669999999
1953-1982,1953,2,152.3298566401391,13.297721303333333,2.186894036,7.742307686666667
1953-1982,1953,3,187.52772073121187,15.36825625,3.33646812,9.352362133333335
1953-1982,1953,4,83.86428680927901,19.06938136666667,5.317424036666667,12.193402733333333
1953-1982,1953,5,44.74392418339672,23.917281166666665,8.80835235,16.362816866666666
1953-1982,1953,6,12.697032691861024,28.0360997,11.757121333333334,19.896610433333333
1953-1982,1953,7,3.7513455397522635,32.67625746666667,15.2802193,23.978238266666665
1953-1982,1953,8,1.0732524289878593,32.4590254,14.759751716666667,23.609388466666665
1953-1982,1953,9,8.870342804640597,29.773770666666667,12.933138333333334,21.353454399999997
1953-1982,1953,10,53.48231489701028,24.0412634,9.383720833333333,16.712492116666667
1953-1982,1953,11,165.43852842960672,15.848326750000002,4.49641808,10.172372263333333
1953-1982,1953,12,174.23321167658904,12.07666805,2.014172479,7.045420322
1954-1983,1954,1,161.77050653511225,12.142196866666666,1.6297422990000001,6.88596959
1954-1983,1954,2,154.7664423892711,13.132223636666668,2.0294379193333336,7.580830763333333
1954-1983,1954,3,181.80793166101503,15.503584649999999,3.4380534133333334,9.470818953333332
1954-1983,1954,4,85.04776082503847,18.953281433333334,5.26042057,12.106851
1954-1983,1954,5,46.98392843932559,23.78554593333333,8.756207906666667,16.27087703333333
1954-1983,1954,6,11.87279487566413,28.12168846666667,11.8176156,19.969651966666667
1954-1983,1954,7,3.830901080045888,32.555485966666666,15.153127266666667,23.8543065
