Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,167.45128023678893,6.145462536666667,-4.399950245,0.872756121
1950-1979,1950,2,144.40018301649314,7.25574386,-4.0692431099999995,1.5932503466666668
1950-1979,1950,3,169.21495579346978,8.741163243333334,-3.4859939699833333,2.6275846513333336
1950-1979,1950,4,91.19575634278355,10.910347436666665,-1.7240597253333334,4.59314384
1950-1979,1950,5,62.30682211278019,16.03640205,2.3812870398,9.208844533333332
1950-1979,1950,6,21.671251236118838,21.065458033333336,6.31757681,13.691517466666665
1950-1979,1950,7,5.060006668761238,26.05034446666667,10.120841799999999,18.085593233333334
1950-1979,1950,8,6.126137628594124,25.984094666666667,9.59612895,17.790111633333332
1950-1979,1950,9,11.11762388449142,22.605759533333334,6.891652586666667,14.748705816666668
1950-1979,1950,10,44.80972167979192,17.276595333333333,2.8754749069999996,10.076035103333334
1950-1979,1950,11,113.61769659870438,9.278528466666668,-2.7734601393333334,3.252534187333333
1950-1979,1950,12,159.22719515702568,6.8628387066666665,-3.7285262859999997,1.567156199
1951-1980,1951,1,162.35668631150583,6.37730218,-4.199663634999999,1.0888192456666665
1951-1980,1951,2,149.74128933397228,7.14049571,-4.135728283333333,1.5023836773333334
1951-1980,1951,3,159.97432212175653,8.837045343333333,-3.4381724066499997,2.6994364846666667
1951-1980,1951,4,88.06074955628486,10.944126070000001,-1.7090957853333333,4.617515133333333
1951-1980,1951,5,59.69545028424852,16.11736726666667,2.4119009931333335,9.264634133333335
1951-1980,1951,6,21.883860333202346,20.90264043333333,6.1635388566666665,13.5330897
1951-1980,1951,7,4.905539162867616,26.16809076666667,10.2453729,18.206731933333334
1951-1980,1951,8,5.850123104362879,25.973569633333334,9.598493883333333,17.786031533333336
1951-1980,1951,9,11.14376883431347,22.5482042,6.859077486666666,14.70364055
1951-1980,1951,10,44.88399330665503,17.2871474,2.8810483403333333,10.084097836666666
1951-1980,1951,11,111.05709628048197,9.530919299999999,-2.621199178,3.454860087333333
1951-1980,1951,12,151.82182310951603,6.823580306666667,-3.7941640493333333,1.5147081173333334
1952-1981,1952,1,175.6823373956684,6.401580996666667,-4.151298061666667,1.1251414376666666
1952-1981,1952,2,157.60677256489834,7.0911270433333335,-4.136445003333333,1.477340984
