Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,45.346427503933334,11.595245183333333,2.9164995543333334,7.255872353333333
1950-1979,1950,2,59.660780703814595,13.719092499999999,4.158079843333334,8.938586183333333
1950-1979,1950,3,43.627192196266144,16.872271883333333,5.420297163333333,11.146284466666666
1950-1979,1950,4,23.231306154639118,20.005450900000003,6.9125928299999995,13.459021816666667
1950-1979,1950,5,8.474730310331786,24.091411733333334,10.140522476666666,17.1159673
1950-1979,1950,6,1.6530164683794115,28.235864,13.464684716666666,20.850274333333335
1950-1979,1950,7,0.889091218742042,31.559526533333333,16.22959465,23.8945608
1950-1979,1950,8,1.0727740569239324,30.77048823333333,15.819470033333333,23.2949792
1950-1979,1950,9,4.6442932477838506,28.26071196666667,14.227282183333333,21.243997033333336
1950-1979,1950,10,11.214984694957574,23.3053959,10.4087271,16.85706135
1950-1979,1950,11,34.33616568865201,16.079497183333334,5.5193555000000005,10.799426266666668
1950-1979,1950,12,54.31127587223429,12.092064883333334,3.5353113764999997,7.813688123333334
1951-1980,1951,1,47.76749514167035,11.675916383333334,3.0204568443333333,7.348186606666667
1951-1980,1951,2,60.85898790571823,13.744273366666667,4.233789363333333,8.98903135
1951-1980,1951,3,44.394882605590105,16.80668895,5.4068208633333334,11.106754816666667
1951-1980,1951,4,24.944167488425673,19.808462033333335,6.8018251633333335,13.30514355
1951-1980,1951,5,8.774728562610743,24.0772889,10.154894976666666,17.1160921
1951-1980,1951,6,1.609684123425337,28.126972766666665,13.369707516666667,20.7483401
1951-1980,1951,7,0.8121029388058285,31.66251426666667,16.299256316666668,23.9808855
1951-1980,1951,8,1.0732399090580602,30.765271499999997,15.788466966666666,23.276869266666665
1951-1980,1951,9,4.641476621886724,28.262238966666665,14.227284183333333,21.244761566666668
1951-1980,1951,10,11.374976519679525,23.2959985,10.430904533333335,16.863451350000002
1951-1980,1951,11,34.50506324487049,16.17429025,5.6452116,10.909750833333334
1951-1980,1951,12,54.23005406043968,12.14111125,3.5920526765000003,7.866581976666667
1952-1981,1952,1,47.87345710071251,11.736272683333334,3.0685287399999996,7.402400706666667
1952-1981,1952,2,59.8482228538649,13.71092975,4.179730096666667,8.945329893333334
1952-1981,1952,3,44.08666847475983,16.84229935,5.44095455,11.14162685
1952-1981,1952,4,25.290212438560577,19.795080266666666,6.798069819999999,13.29657495
1952-1981,1952,5,7.746342501867541,24.152875966666667,10.204139943333333,17.178508033333333
1952-1981,1952,6,1.6300459649051902,28.2042727,13.409201383333334,20.80673703333333
1952-1981,1952,7,0.8467810176091565,31.649243300000002,16.289591716666667,23.9694177
1952-1981,1952,8,0.9891677727901451,30.727219199999997,15.766053933333334,23.246636566666666
1952-1981,1952,9,6.229270931408654,28.151463033333336,14.124886683333333,21.138174866666667
1952-1981,1952,10,10.970957491352882,23.3381483,10.436717666666668,16.887432816666667
1952-1981,1952,11,35.61746520288842,16.118535283333333,5.5537958099999996,10.836165466666667
1952-1981,1952,12,52.3957458554484,12.13244985,3.4800159188333333,7.80623291
1953-1982,1953,1,45.35513700194397,11.773469383333333,3.00064907,7.387059206666667
1953-1982,1953,2,57.807743880108006,13.769600233333334,4.19685471,8.98322746
1953-1982,1953,3,46.36211366390512,16.790674883333335,5.4469407,11.118807666666667
1953-1982,1953,4,24.627131975256425,19.9089978,6.87152122,13.390259416666668
1953-1982,1953,5,7.79788755790518,24.17016883333333,10.214300426666666,17.192234666666664
1953-1982,1953,6,1.4478063120302378,28.180534666666667,13.39021295,20.785373766666666
1953-1982,1953,7,0.8682546029711037,31.574265833333335,16.26144775,23.917856966666665
1953-1982,1953,8,1.0366866492608755,30.7303308,15.795895733333333,23.263113233333335
1953-1982,1953,9,5.443085581619014,28.3397652,14.28135415,21.3105597
1953-1982,1953,10,10.79453675892554,23.52727743333333,10.589794000000001,17.05853555
1953-1982,1953,11,33.399775501405735,16.10704235,5.524600563333333,10.8158214
1953-1982,1953,12,52.64791986520843,12.23874645,3.557054292166667,7.89790041
1954-1983,1954,1,42.7222343726731,11.798740616666667,2.973123166666667,7.385931873333333
1954-1983,1954,2,56.500166689141984,13.990685833333334,4.339109486666667,9.164897660000001
1954-1983,1954,3,42.41329213659149,16.97137295,5.513830176666667,11.242601466666667
1954-1983,1954,4,23.224941976071953,20.091464266666666,6.981142703333333,13.536303416666668
1954-1983,1954,5,7.8267765422100215,24.013849133333334,10.06294996,17.038399566666666
1954-1983,1954,6,1.470127461029519,28.154428266666667,13.39140645,20.772917333333332
1954-1983,1954,7,0.8682208610219754,31.611798,16.309139883333334,23.96046906666667
1954-1983,1954,8,1.0278295988727757,30.714271933333336,15.797981599999998,23.256126766666668
1954-1983,1954,9,5.485971881400422,28.378064433333336,14.351577183333335,21.364820866666665
1954-1983,1954,10,10.97691473161605,23.460916633333333,10.556501833333334,17.00870905
1954-1983,1954,11,33.341902287991,16.108157016666667,5.529589079999999,10.818872966666667
1954-1983,1954,12,52.30485275928422,12.267108116666666,3.5621635488333334,7.914635856666666
1955-1984,1955,1,48.17894711605319,11.701887616666665,2.8923348666666664,7.297111206666667
1955-1984,1955,2,59.11407417941736,13.944858333333334,4.3365819,9.140720126666668
1955-1984,1955,3,44.29402251184647,16.888433983333336,5.47598436,11.182209066666667
1955-1984,1955,4,21.992348690540656,20.207692,7.0617282,13.634710016666666
1955-1984,1955,5,7.827806529503788,24.020770333333335,10.06364746,17.042208900000002
1955-1984,1955,6,1.829191556177909,28.0357205,13.320828683333334,20.67827456666667
1955-1984,1955,7,0.8682208610219754,31.609348766666667,16.316039183333334,23.9626941
1955-1984,1955,8,1.0218975299673927,30.757915066666666,15.826633166666666,23.292274066666668
1955-1984,1955,9,5.485680431904952,28.448178066666667,14.409424183333332,21.42880116666667
1955-1984,1955,10,11.321126313093096,23.5071731,10.632744983333334,17.06995885
1955-1984,1955,11,34.48679286440509,15.969762416666667,5.486155476666666,10.7279589
1955-1984,1955,12,53.01194157857281,12.236162783333333,3.5677839388333337,7.901973376666667
1956-1985,1956,1,47.867735768367496,11.679970966666668,2.8962347,7.288102806666667
1956-1985,1956,2,57.581905729025046,14.0141345,4.399252336666667,9.20669345
1956-1985,1956,3,47.5033590846691,16.67659035,5.401272673333334,11.0389314
1956-1985,1956,4,21.78561698950103,20.175334966666664,7.0743350000000005,13.624834883333333
1956-1985,1956,5,8.247283937501035,23.906725766666668,9.99299546,16.949860566666665
1956-1985,1956,6,1.5521946558713304,28.070763566666663,13.326694383333335,20.698729
1956-1985,1956,7,1.177090764750839,31.620510000000003,16.31878875,23.969649566666664
1956-1985,1956,8,1.0335301312839296,30.843902033333332,15.9046246,23.3742633
1956-1985,1956,9,5.466360520707793,28.477650833333332,14.440258949999999,21.458954966666667
1956-1985,1956,10,11.316850548973177,23.570113433333333,10.694988216666667,17.132550616666666
1956-1985,1956,11,32.60329316835196,16.01579615,5.517749246666667,10.766772666666666
1956-1985,1956,12,53.04241834688465,12.298496616666666,3.5929035555000004,7.945700110000001
1957-1986,1957,1,47.18636943309448,11.740165833333332,2.9137779200000002,7.326971856666666
1957-1986,1957,2,58.09318736465116,13.962116533333333,4.331544803333333,9.146830703333334
1957-1986,1957,3,48.16276873748492,16.56349295,5.342566086666666,10.9530294
1957-1986,1957,4,22.220246092508997,20.114775166666668,7.056158433333334,13.585466683333333
1957-1986,1957,5,8.245200768309301,23.940628133333334,10.020138426666668,16.9803832
1957-1986,1957,6,1.18521903205451,28.134584866666668,13.356576433333334,20.74558066666667
1957-1986,1957,7,1.1775331378375415,31.7310344,16.416374116666667,24.073704433333333
1957-1986,1957,8,1.1646706071269872,30.8695348,15.9662719,23.4179033
1957-1986,1957,9,5.590930144824678,28.485624633333334,14.479963983333333,21.482794433333332
1957-1986,1957,10,12.176415974984426,23.594394366666666,10.792011816666667,17.193202883333335
1957-1986,1957,11,31.907882924182083,16.008670549999998,5.528814813333333,10.768742666666666
1957-1986,1957,12,53.93893777563998,12.335600516666666,3.609954988833333,7.972777786666667
1958-1987,1958,1,45.7428428397958,11.822672733333333,2.925932773333334,7.3743027266666665
1958-1987,1958,2,56.94063661049033,13.9980831,4.322156573333333,9.16011986
1958-1987,1958,3,45.311921451869964,16.631301016666665,5.3263649200000005,10.978832866666666
1958-1987,1958,4,22.69599073941902,20.149414333333333,7.086430433333334,13.617922283333334
1958-1987,1958,5,8.597304872246635,23.766256066666664,9.93100924,16.848632533333333
1958-1987,1958,6,1.3935650251912155,28.112417999999998,13.3804179,20.746418
1958-1987,1958,7,1.1841070397465507,31.65260173333333,16.36494795,24.008775
1958-1987,1958,8,1.1614428751471744,30.938379666666666,16.017344633333334,23.477862066666667
1958-1987,1958,9,5.5818052319053875,28.444009466666667,14.447955983333333,21.445982866666668
1958-1987,1958,10,12.159453097072634,23.48503176666667,10.671558616666667,17.078294983333333
1958-1987,1958,11,30.74411280949146,15.99267305,5.474134846666667,10.73340395
1958-1987,1958,12,55.03016639740914,12.23964365,3.5320129655000003,7.885828333333333
1959-1988,1959,1,45.43549520806629,11.800830450000001,2.90221221,7.351521293333334
1959-1988,1959,2,56.65401167669485,13.964319866666667,4.241901353333334,9.10311066
1959-1988,1959,3,46.75905045542956,16.577457916666667,5.307303083333333,10.9423804
1959-1988,1959,4,22.39933254459365,20.258265133333335,7.2055440866666665,13.731904516666667
1959-1988,1959,5,8.359559021928867,23.943449400000002,10.074726673333334,17.009087933333333
1959-1988,1959,6,1.1534017457765178,28.179109533333335,13.425379883333333,20.8022447
1959-1988,1959,7,1.1837214891129488,31.8122104,16.49111278333333,24.1516618
1959-1988,1959,8,1.320297682380692,31.029468333333334,16.148154033333334,23.588811133333333
1959-1988,1959,9,5.34663346372617,28.564194433333334,14.569719016666665,21.566956899999997
1959-1988,1959,10,11.938208439811714,23.5293894,10.67683935,17.103114183333332
1959-1988,1959,11,31.078455056053333,15.976796083333333,5.46530706,10.72105155
1959-1988,1959,12,56.42769270781403,12.137781883333332,3.4591609475000005,7.798471433333334
1960-1989,1960,1,48.398155064674036,11.756803716666667,2.885296676666667,7.3210501599999995
1960-1989,1960,2,56.89134284116936,13.946231583333335,4.20903263,9.077632126666666
1960-1989,1960,3,47.970450967995475,16.471345583333335,5.239313266666667,10.855329333333334
1960-1989,1960,4,24.359725353764244,20.058167166666667,7.124905453333333,13.5915362
1960-1989,1960,5,8.76896967134331,23.967146933333332,10.138276973333332,17.052711833333333
1960-1989,1960,6,1.1547730676469887,28.0348113,13.33971205,20.687261633333332
1960-1989,1960,7,1.183141975517605,31.7221978,16.437346633333334,24.079772400000003
1960-1989,1960,8,1.2842219524329728,31.022793566666667,16.12823943333333,23.5755164
1960-1989,1960,9,5.116147316612007,28.58092106666667,14.574098483333334,21.577509866666666
1960-1989,1960,10,12.227236700879528,23.444783500000003,10.629861916666668,17.03732255
1960-1989,1960,11,31.3092591445455,15.968584016666666,5.462892616666666,10.715738283333334
1960-1989,1960,12,51.3593952064608,12.176291483333333,3.4595605541666665,7.817926043333333
1961-1990,1961,1,50.65985443306002,11.67428105,2.8463475666666667,7.260314293333334
1961-1990,1961,2,60.54239050529028,13.990657716666666,4.359387586666667,9.17502266
1961-1990,1961,3,48.815885869970614,16.369272283333334,5.186440036666666,10.777856066666667
1961-1990,1961,4,25.92195473996656,20.142449533333334,7.249273133333333,13.6958612
1961-1990,1961,5,9.019812776328289,23.870804266666667,10.087630840000001,16.9792174
1961-1990,1961,6,1.155196468323628,27.9956008,13.333938283333334,20.664769533333335
1961-1990,1961,7,1.183141975517605,31.879974233333332,16.5673122,24.2236434
1961-1990,1961,8,1.301079050888458,31.083919266666665,16.2006769,23.642298
1961-1990,1961,9,4.9570437227327995,28.605385433333332,14.60194755,21.603666533333335
1961-1990,1961,10,10.704560740938492,23.5096167,10.659842383333334,17.084729316666667
1961-1990,1961,11,30.382324430506888,16.20273575,5.557324716666667,10.880030216666666
1961-1990,1961,12,51.02353285275505,12.13569755,3.410569194166667,7.7731333933333335
1962-1991,1962,1,52.12670118827459,11.655096783333333,2.846274026666667,7.250685393333333
1962-1991,1962,2,59.062803697814054,14.071870216666667,4.394185463333333,9.233027826666667
1962-1991,1962,3,44.97297062054228,16.50084238333333,5.22420349,10.862522833333333
1962-1991,1962,4,26.405643004406024,20.135682033333335,7.273163956666667,13.704422833333332
1962-1991,1962,5,7.457711517872197,24.019760933333334,10.182497873333334,17.101129266666664
1962-1991,1962,6,0.9223025132625845,28.11984323333333,13.422063616666666,20.770953433333332
1962-1991,1962,7,0.972827582299569,31.947875033333332,16.632205366666668,24.290040333333334
1962-1991,1962,8,1.2780442525274,31.120877633333333,16.259112533333333,23.689995066666665
1962-1991,1962,9,5.342832333029809,28.546828633333334,14.627307016666666,21.587067833333332
1962-1991,1962,10,10.332080743520484,23.47093776666667,10.644785350000001,17.057861316666667
1962-1991,1962,11,30.139163067642688,16.25130035,5.587713916666667,10.919507116666667
1962-1991,1962,12,52.050682677554555,12.132618266666666,3.4019422575000005,7.767280283333333
1963-1992,1963,1,53.188577910553164,11.741686416666665,2.9325618933333337,7.33712416
1963-1992,1963,2,58.81437155273486,14.098756716666665,4.374746579999999,9.236751626666667
1963-1992,1963,3,43.17824461620456,16.651421216666666,5.297659856666667,10.974540433333335
1963-1992,1963,4,25.723103339352672,20.2265584,7.29524154,13.760899833333333
1963-1992,1963,5,8.171811115887252,23.9304252,10.149855673333333,17.040140266666665
1963-1992,1963,6,1.0550723469088696,28.1593633,13.515765183333334,20.837564233333335
1963-1992,1963,7,0.8144570761421073,31.865533266666667,16.6036783,24.234605900000002
1963-1992,1963,8,1.1841970935666368,31.002846066666667,16.14026906666667,23.57155756666667
