Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,58.005268747909284,3.130102416,-7.992746786666667,-2.431322185
1950-1979,1950,2,53.176337810160454,4.352393820666666,-7.174560716666666,-1.4110834500666667
1950-1979,1950,3,41.36604761692163,7.501672826666667,-5.443990189999999,1.0288413118333333
1950-1979,1950,4,39.44408091494941,11.443141950000001,-2.6225955413333333,4.41027323
1950-1979,1950,5,33.88004714599971,16.6872644,1.0920912139666668,8.889677743333333
1950-1979,1950,6,26.87829106571842,21.117029933333335,4.4656641299999995,12.79134705
1950-1979,1950,7,9.58865698611914,26.9303946,7.902092280000001,17.416243233333333
1950-1979,1950,8,16.394232358577483,26.372195366666666,7.458700676666667,16.9154479
1950-1979,1950,9,14.055549937039423,21.677388933333336,3.7361351683333335,12.706761933333333
1950-1979,1950,10,36.41883870879228,15.376727233333332,-0.2895812762333333,7.543572866666667
1950-1979,1950,11,59.46732629658446,6.559664436666666,-5.6821410466666675,0.43876174100000004
1950-1979,1950,12,72.06136244002519,3.104517633,-8.113742066666667,-2.5046122243333335
1951-1980,1951,1,58.89149341161341,3.111336882666667,-7.989553853333334,-2.4391084827333334
1951-1980,1951,2,54.03735104754167,4.339589897333334,-7.162740393333333,-1.4115752467333336
1951-1980,1951,3,42.54555576366578,7.45521451,-5.4233927,1.0159109051666666
1951-1980,1951,4,39.657751422589556,11.471339566666668,-2.591707918,4.439815843333333
1951-1980,1951,5,34.48668710971482,16.6297264,1.0520045873000001,8.840865426666666
1951-1980,1951,6,26.76152455455489,21.156525900000002,4.504353986666667,12.830439983333333
1951-1980,1951,7,9.695004446935464,26.817896266666665,7.838538413333334,17.3282171
1951-1980,1951,8,16.44222585300226,26.2533802,7.371709776666666,16.812544866666666
1951-1980,1951,9,14.60838270097981,21.514515333333335,3.625611161666667,12.570063166666667
1951-1980,1951,10,35.90538781707653,15.323129466666666,-0.3131032002333333,7.505013016666667
1951-1980,1951,11,61.38951900724308,6.489067596666667,-5.690602913333334,0.3992323856666667
1951-1980,1951,12,71.9555546575636,3.0995889896666666,-8.120872,-2.5106415309999996
1952-1981,1952,1,57.89554117583215,2.9858895826666667,-8.119665503333334,-2.5668879527333335
1952-1981,1952,2,54.23681837480188,4.346204074,-7.187938426666666,-1.4208671734000002
1952-1981,1952,3,40.820133318031516,7.385723086666667,-5.481403803333333,0.9521596485
1952-1981,1952,4,38.01474527702888,11.563021633333333,-2.5993697846666666,4.48182593
1952-1981,1952,5,35.09697048871398,16.544807566666666,0.9864067093000001,8.765607026666666
1952-1981,1952,6,26.11509217178793,21.218706766666667,4.52815932,12.87343305
1952-1981,1952,7,9.690478616547288,26.826341,7.844190213333333,17.335265333333332
1952-1981,1952,8,15.600712815771526,26.2734504,7.359882943333333,16.816666566666665
1952-1981,1952,9,14.624421353108833,21.432417,3.5666582816666668,12.499537566666667
1952-1981,1952,10,37.42438983881307,15.235256600000001,-0.29937867356666664,7.4679388499999995
1952-1981,1952,11,64.30410291880159,6.309630586666667,-5.663407813333333,0.323111429
1952-1981,1952,12,72.61283421469005,3.0409412496666666,-8.09266265,-2.5258607256666665
1953-1982,1953,1,59.887775326453976,2.957885382666667,-8.114719316666667,-2.5784169614000003
1953-1982,1953,2,54.91537274728889,4.395140567333333,-7.127606976666667,-1.3662331967333334
1953-1982,1953,3,41.33445148730505,7.438073810000001,-5.436674389999999,1.000699717
1953-1982,1953,4,37.78127047188357,11.558933333333332,-2.5414942026666667,4.50871958
1953-1982,1953,5,34.87872203742998,16.597288466666665,0.9962527846333333,8.796770513333334
1953-1982,1953,6,25.6615963006713,21.166391633333333,4.472514986666667,12.819453283333333
1953-1982,1953,7,9.64221267515872,26.865018666666668,7.85607858,17.360548400000003
1953-1982,1953,8,15.454551159054713,26.210798366666666,7.324818256666666,16.767808166666665
1953-1982,1953,9,13.853871828422143,21.505005333333333,3.598279451666667,12.551642333333332
1953-1982,1953,10,36.57855163684022,15.296837383333333,-0.2656813519,7.515577903333334
1953-1982,1953,11,64.16839258907109,6.410983563333334,-5.572015793333334,0.4194839156666667
1953-1982,1953,12,74.10766081121344,3.0330674363333334,-8.04017975,-2.503556175
1954-1983,1954,1,60.253059310334656,2.875335779333333,-8.273521503333333,-2.6990928514
1954-1983,1954,2,53.93156872306201,4.473329064,-7.176849933333333,-1.3517604267333332
1954-1983,1954,3,42.000172304123645,7.42925332,-5.427646516666667,1.0008034136666668
1954-1983,1954,4,38.23999123010101,11.398692266666666,-2.5998756326666665,4.39940833
1954-1983,1954,5,34.681201399012934,16.44900523333333,0.9044847579666667,8.676744913333332
1954-1983,1954,6,24.409220787077793,21.2554411,4.477928199999999,12.86668465
1954-1983,1954,7,8.546312676790357,26.6864864,7.7456015,17.216043733333333
1954-1983,1954,8,16.006865669645517,26.242116099999997,7.38342091,16.8127684
1954-1983,1954,9,12.597642839381024,21.511362366666667,3.5656207983333337,12.538491566666666
1954-1983,1954,10,35.73067908227243,15.436497583333333,-0.2076103919,7.61444348
1954-1983,1954,11,62.87105742671231,6.334195196666667,-5.6473004866666665,0.34344738233333333
1954-1983,1954,12,73.30458373027676,3.1342080463333333,-7.971338216666667,-2.4185651066666667
1955-1984,1955,1,58.5778854079136,2.9818985459999996,-8.151725103333332,-2.5849132617333335
1955-1984,1955,2,55.73809967090059,4.406954507333333,-7.188484943333333,-1.3907652054000001
1955-1984,1955,3,42.51468639059738,7.430268863333334,-5.388690766666667,1.0207890576666667
1955-1984,1955,4,38.46233736553693,11.274270766666666,-2.6703304093333333,4.3019701999999995
1955-1984,1955,5,34.88344941706444,16.517107066666668,0.9309426563,8.724024759999999
1955-1984,1955,6,22.50186670655054,21.414698333333334,4.554313676666666,12.984506033333334
1955-1984,1955,7,9.29530883343445,26.6226569,7.768085313333333,17.195370966666665
1955-1984,1955,8,14.482179583116572,26.213230366666668,7.3663388266666665,16.789784466666667
1955-1984,1955,9,11.120240722204148,21.764796233333335,3.7335620683333333,12.749179166666666
1955-1984,1955,10,35.42728833012437,15.43893305,-0.19995816190000001,7.619487323333333
1955-1984,1955,11,63.16664180422592,6.387966423333333,-5.603284206666667,0.39234113466666665
1955-1984,1955,12,69.52484897549385,3.165379783,-7.938506643333333,-2.3865634526666666
