Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,56.341484281790365,12.6937967,1.6861030868666667,7.189949786666667
1950-1979,1950,2,56.489019552853655,15.633642149999998,3.6592823083333332,9.646462296666668
1950-1979,1950,3,50.04014991795215,18.90083063333333,5.363023386666667,12.131927016666667
1950-1979,1950,4,29.500875106565175,22.699557433333332,7.26866825,14.984112683333333
1950-1979,1950,5,12.467473808050771,26.8422044,9.995967583333334,18.419086166666666
1950-1979,1950,6,2.983044916215255,30.4351772,12.132310716666666,21.283743866666665
1950-1979,1950,7,0.2178936056806207,33.0325677,13.10050465,23.066536266666667
1950-1979,1950,8,0.5016398916570795,32.36771976666667,12.389476666666667,22.378597966666668
1950-1979,1950,9,2.8582570988768565,30.792451033333336,11.453299166666666,21.122875033333333
1950-1979,1950,10,13.869521431699912,26.264853333333335,8.863743556666666,17.564298533333332
1950-1979,1950,11,44.64435376576672,18.419133733333336,4.9260203,11.672577016666667
1950-1979,1950,12,65.01261714711913,12.795903533333334,2.0198780066666666,7.40789078
1951-1980,1951,1,54.53571803750505,12.693688799999999,1.6782857568666667,7.185987173333333
1951-1980,1951,2,56.0314123513783,15.535059816666665,3.523002701666667,9.52903133
1951-1980,1951,3,54.33426595251808,18.839364033333332,5.3543013833333335,12.096832716666666
1951-1980,1951,4,28.882652174549026,22.685998533333336,7.21933885,14.95266855
1951-1980,1951,5,13.228488146826184,26.714425933333334,9.941608550000002,18.328017366666664
1951-1980,1951,6,3.337958452546904,30.214732333333334,12.026232766666668,21.120482433333333
1951-1980,1951,7,0.5350184679102339,32.96389823333333,13.156382650000001,23.060140533333332
1951-1980,1951,8,0.5016398916570795,32.39539953333333,12.391994033333333,22.393696566666666
1951-1980,1951,9,2.8583248648055575,30.9311214,11.502791833333333,21.216956566666667
1951-1980,1951,10,13.895480521045062,26.174712166666666,8.83936929,17.507040833333335
1951-1980,1951,11,44.70775639051598,18.33755826666667,4.88088369,11.609220983333334
1951-1980,1951,12,59.41225332261888,12.7770432,1.9324151866666668,7.3547291800000005
1952-1981,1952,1,49.53122660618067,12.735336333333333,1.5898567558666665,7.162596466666667
1952-1981,1952,2,54.62003650507292,15.5273395,3.5347336683333332,9.53103663
1952-1981,1952,3,52.589983569662614,18.8997879,5.351934736666666,12.125861316666667
1952-1981,1952,4,28.227243658957182,22.6956831,7.22876411,14.96222345
1952-1981,1952,5,12.602629236482906,26.762098766666668,9.93912565,18.350612333333334
1952-1981,1952,6,3.571581914424054,29.960071666666668,11.925025833333333,20.942548600000002
1952-1981,1952,7,0.5350184679102339,32.92031256666667,13.156886516666667,23.03859956666667
1952-1981,1952,8,0.4932307127473205,32.433647433333334,12.427163799999999,22.430405333333333
1952-1981,1952,9,2.609571023679101,30.8657607,11.471079,21.168419866666667
1952-1981,1952,10,13.480996965291611,26.257786933333332,8.837486206666666,17.547636666666666
1952-1981,1952,11,44.53908090737669,18.343998066666664,4.88394778,11.61397295
1952-1981,1952,12,59.32053903479598,12.916386266666667,2.0423807733333335,7.479383503333334
1953-1982,1953,1,52.697871746821534,12.770294833333333,1.736891582533333,7.253593120000001
1953-1982,1953,2,52.870010343997244,15.589881933333334,3.561808018333333,9.575844996666666
1953-1982,1953,3,53.02002723917018,18.88427,5.363140076666666,12.123705016666666
1953-1982,1953,4,27.960440202631315,22.751289733333333,7.226420559999999,14.988855000000001
1953-1982,1953,5,12.162886040038497,26.882953466666667,9.988819833333334,18.4358868
1953-1982,1953,6,4.46985674425057,29.878824766666664,11.929525966666667,20.904175266666666
1953-1982,1953,7,0.5450234936876444,32.852075633333335,13.114746983333333,22.983411333333333
1953-1982,1953,8,0.9850407974954656,32.496911266666665,12.456407333333335,22.476659066666667
1953-1982,1953,9,2.609571023679101,30.796348733333332,11.460220033333334,21.12828443333333
1953-1982,1953,10,14.38876180273352,26.156586866666665,8.892678206666666,17.524632566666664
1953-1982,1953,11,49.207219342303986,18.17659133333333,4.95179328,11.56419235
1953-1982,1953,12,55.19811698853751,12.913225933333333,1.9902940800000002,7.451759986666667
1954-1983,1954,1,51.29329465572632,12.612602066666666,1.5700436305333334,7.091322786666667
1954-1983,1954,2,53.77804259391374,15.444031866666668,3.455010695,9.449521330000001
1954-1983,1954,3,51.97819062405271,18.962052200000002,5.408961473333333,12.185506816666667
1954-1983,1954,4,28.818295250041,22.66049106666667,7.183117873333333,14.921804333333334
1954-1983,1954,5,12.676324638803068,26.7781298,9.939759256666667,18.358944666666666
1954-1983,1954,6,4.239697739231326,29.9426535,11.963126533333334,20.9528899
1954-1983,1954,7,0.6813609974100651,32.74441826666666,13.03180455,22.888111433333332
1954-1983,1954,8,0.8295542710469375,32.4957113,12.416583383333334,22.456147066666666
1954-1983,1954,9,2.9257448378434843,30.7617553,11.447404266666666,21.104579866666665
1954-1983,1954,10,14.737392207248213,26.1148952,8.930945973333333,17.522920600000003
1954-1983,1954,11,50.11002308015289,18.09826,4.970338713333334,11.534299416666666
1954-1983,1954,12,55.225329167217964,12.827871866666667,1.8923359166666667,7.360103886666667
1955-1984,1955,1,50.36927675011308,12.496529166666667,1.4259130372,6.961221050000001
1955-1984,1955,2,54.47684780116825,15.360726199999998,3.4812427816666665,9.42098453
1955-1984,1955,3,53.24114337777426,18.85442756666667,5.361698329999999,12.108062916666666
1955-1984,1955,4,28.256296249273426,22.5233461,7.15819125,14.840768566666666
1955-1984,1955,5,12.571799160419795,26.661456433333335,9.877292923333334,18.269374799999998
1955-1984,1955,6,4.22488601306427,29.8609313,11.892217466666667,20.8765743
1955-1984,1955,7,0.6813609974100651,32.74716663333333,13.016226016666668,22.88169633333333
1955-1984,1955,8,0.8295542710469375,32.443235433333335,12.439301449999999,22.4412682
1955-1984,1955,9,2.967388657692327,30.793688933333332,11.4554449,21.124567000000003
