Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,193.07269260173507,6.27092587,-4.50224169,0.8843421386666666
1950-1979,1950,2,183.66775458522673,7.0133019,-4.451604906666666,1.2808485076666665
1950-1979,1950,3,133.1915071950525,8.54599764,-3.5787048366666667,2.483646423
1950-1979,1950,4,115.85596851711493,11.30354017,-1.7135182886666667,4.795010928333334
1950-1979,1950,5,44.20234541200127,15.99508,1.8550436246666668,8.925061823333333
1950-1979,1950,6,15.120655745867362,22.17939,6.772203263333334,14.47579655
1950-1979,1950,7,8.671810584424595,26.398308133333334,10.26111232,18.329710233333333
1950-1979,1950,8,9.284977283009187,25.576283333333333,9.157271096666667,17.366777133333336
1950-1979,1950,9,10.652085969227043,22.1923526,6.53557523,14.363963866666667
1950-1979,1950,10,38.23555945824077,17.3648171,2.678203801,10.021510373333333
1950-1979,1950,11,120.08751267583916,9.49609155,-3.0596964373333337,3.218197630833333
1950-1979,1950,12,130.1821822736525,6.587620656666667,-4.319439453333334,1.1340906136666669
1951-1980,1951,1,193.84556531389535,6.327499736666667,-4.455057266666667,0.9362212823333333
1951-1980,1951,2,182.34362242075449,7.1337952,-4.366715463333334,1.3835398696666665
1951-1980,1951,3,133.76100242000157,8.484143873333332,-3.6384383899999997,2.4228527696666666
1951-1980,1951,4,114.04500945970908,11.312754836666667,-1.6882338953333333,4.812260448333333
1951-1980,1951,5,45.08815506593217,15.8818502,1.7897174913333334,8.835783856666666
1951-1980,1951,6,15.886267380026911,22.0212181,6.657456443333333,14.339337216666667
1951-1980,1951,7,8.06088248642652,26.363375599999998,10.233398953333333,18.298387333333334
1951-1980,1951,8,7.479999019734068,25.7000222,9.23878633,17.469404166666667
1951-1980,1951,9,10.295580244024057,22.447844733333334,6.756998453333334,14.602421566666667
1951-1980,1951,10,44.00004242924738,17.170129366666668,2.596077315333333,9.88310326
1951-1980,1951,11,120.42966602935107,9.546872416666666,-3.0246110173333336,3.2611307775
1951-1980,1951,12,139.89106456303443,6.36263067,-4.4635075466666665,0.9495615669999999
1952-1981,1952,1,203.9299728370783,6.226293236666667,-4.495684853333334,0.8653042323333333
1952-1981,1952,2,167.21339630166992,7.1510543066666665,-4.30119216,1.4249310753333333
1952-1981,1952,3,131.2596614944358,8.44052924,-3.6577756166666666,2.391376846333333
1952-1981,1952,4,113.73524732458466,11.441308436666667,-1.599567312,4.920870535000001
1952-1981,1952,5,42.014179001981816,15.930981083333334,1.8339014246666667,8.882441256666665
1952-1981,1952,6,15.79029408251299,22.062519766666664,6.70198952,14.382254583333333
1952-1981,1952,7,6.938288325306527,26.445227233333334,10.270234153333332,18.3577307
1952-1981,1952,8,7.724808140151639,25.730243933333334,9.26690033,17.498572033333335
