Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,101.96330811628492,11.384357496666667,1.659244989,6.521801190000001
1950-1979,1950,2,93.08541085475647,13.920110533333334,2.993976170333333,8.457043383333334
1950-1979,1950,3,79.46791968072061,16.69388341666667,3.914933845,10.304408476666667
1950-1979,1950,4,48.622460163445865,20.900681566666666,6.066054609999999,13.483368016666667
1950-1979,1950,5,17.119925752554067,25.858580333333336,9.215285563333333,17.536933033333334
1950-1979,1950,6,3.2485084422948898,30.751953933333333,12.333700599999998,21.542827366666664
1950-1979,1950,7,1.1615520354486932,35.07836523333334,15.845408433333334,25.461886933333336
1950-1979,1950,8,0.9370538388788106,34.6927322,15.558416066666666,25.125574233333335
1950-1979,1950,9,7.799547208416737,31.274752666666664,13.743659133333333,22.509205766666664
1950-1979,1950,10,25.565533955825025,24.9886641,9.662040736666667,17.32535246666667
1950-1979,1950,11,78.68740731697095,16.652285266666667,4.5753614633333335,10.613823393333332
1950-1979,1950,12,75.78375871191626,11.926799749999999,2.0342321269466668,6.980515913333333
1951-1980,1951,1,104.19662220506119,11.17010983,1.5369915756666666,6.353550666666666
1951-1980,1951,2,91.62523227768561,13.891748833333335,2.9396366036666666,8.41569275
1951-1980,1951,3,76.55371614029501,16.839414883333333,3.962258635,10.40083661
1951-1980,1951,4,48.93410413155057,20.873357333333335,6.026331656666667,13.449844416666668
1951-1980,1951,5,16.958511651055552,25.784254566666668,9.122923663333333,17.453589166666667
1951-1980,1951,6,3.451411864061738,30.75543203333333,12.362462166666667,21.558947166666666
1951-1980,1951,7,1.1389746200554498,35.10731826666667,15.8663415,25.48683
1951-1980,1951,8,0.9360914826496725,34.781519200000005,15.626725966666667,25.204122700000003
1951-1980,1951,9,7.799584266394543,31.264738933333334,13.733477533333334,22.499108133333333
1951-1980,1951,10,24.910703018197236,24.92623306666667,9.62653187,17.2763825
1951-1980,1951,11,80.46866013056868,16.562372033333332,4.57280975,10.567590926666666
1951-1980,1951,12,79.07941483463465,11.900084866666667,2.055283816946667,6.977684296666666
1952-1981,1952,1,98.98666285976522,11.30781103,1.5827450423333334,6.445278023333333
1952-1981,1952,2,85.10042329449597,13.7961326,2.8045388643333333,8.30033575
1952-1981,1952,3,78.03908702695917,16.838660316666665,4.035796441666666,10.437228276666668
1952-1981,1952,4,48.24525627429306,20.866593799999997,6.03214458,13.449369116666666
1952-1981,1952,5,16.32710786012712,25.7879655,9.09819255,17.443079033333333
1952-1981,1952,6,3.458019189280021,30.8016738,12.352514933333334,21.577094466666665
