Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,106.64034333287495,11.990132683333334,1.5077732063333333,6.74895294
1950-1979,1950,2,97.56982048992744,15.067843166666668,3.351372979166667,9.209608033333334
1950-1979,1950,3,65.8231761842522,18.097940133333335,4.629593736666666,11.363767
1950-1979,1950,4,39.574216483672764,22.54132663333333,7.06283221,14.802079466666667
1950-1979,1950,5,18.37222252465334,27.3511113,10.291001999999999,18.821056533333334
1950-1979,1950,6,7.216140862557046,31.556533333333334,13.092554433333333,22.324544133333333
1950-1979,1950,7,1.6322561972941008,35.2578084,14.67265095,24.965229733333334
1950-1979,1950,8,2.663947054544086,34.77746713333333,14.014570383333334,24.396018833333336
1950-1979,1950,9,6.764213973156666,31.8585916,12.340041416666667,22.099316400000003
1950-1979,1950,10,28.81775830977291,25.817512633333333,8.883343929999999,17.350428299999997
1950-1979,1950,11,80.8980352597933,17.135848133333333,4.494897373333333,10.815372716666667
1950-1979,1950,12,90.44701583539155,12.521236233333333,1.8389548633333335,7.180095493333334
1951-1980,1951,1,108.13402095468851,11.82001095,1.4191438196666666,6.619577373333333
1951-1980,1951,2,96.29877336789795,15.068209099999999,3.2755544724999996,9.171881733333333
1951-1980,1951,3,64.64169545462084,18.146574833333332,4.62238669,11.384480866666667
1951-1980,1951,4,39.019944564341195,22.526118933333333,7.027373223333333,14.776746133333335
1951-1980,1951,5,18.91887036060245,27.114443400000003,10.109243999999999,18.611843533333335
1951-1980,1951,6,7.341327912365802,31.559779933333335,13.091849366666667,22.325814933333334
1951-1980,1951,7,1.5353200570016414,35.232524966666666,14.65148435,24.9420047
1951-1980,1951,8,2.6299771414581365,34.888421533333336,14.038066383333334,24.463243966666667
1951-1980,1951,9,6.762293085209735,31.883485733333334,12.30607885,22.09478216666667
1951-1980,1951,10,27.723605027974077,25.78551686666667,8.857919896666665,17.32171836666667
1951-1980,1951,11,87.09468213892653,16.9809428,4.53779296,10.759367833333332
1951-1980,1951,12,91.51343098852261,12.503814766666666,1.8641175166666666,7.18396608
1952-1981,1952,1,104.78131716876196,11.96162865,1.4150453296666667,6.6883369733333335
1952-1981,1952,2,88.53686904886787,15.0076818,3.1203447158333333,9.064013223333335
1952-1981,1952,3,66.02965355763446,18.184133866666667,4.71959662,11.451865383333335
1952-1981,1952,4,38.63402785922732,22.484660033333334,7.01494199,14.749801066666667
1952-1981,1952,5,19.403834213081748,27.039659433333334,10.046492166666667,18.5430756
1952-1981,1952,6,7.342417904251678,31.5481717,13.069548066666666,22.308860133333333
1952-1981,1952,7,1.4517115510013014,35.3724727,14.705522883333334,25.038997833333333
1952-1981,1952,8,2.6346201555822666,34.804301233333334,13.978496533333333,24.391398833333334
1952-1981,1952,9,6.773685958231232,31.875645566666666,12.270136883333333,22.07289116666667
1952-1981,1952,10,26.133990583910272,25.97721646666667,8.950481796666667,17.4638491
1952-1981,1952,11,86.769579196718,17.068046966666667,4.60999269,10.839019799999999
1952-1981,1952,12,92.24313582611568,12.6457487,2.0539793326666667,7.349863973333333
1953-1982,1953,1,102.99285089921169,12.097921083333334,1.5807143153333334,6.83931769
1953-1982,1953,2,90.4822172280383,14.909759466666666,3.0805537491666666,8.995156623333335
