Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,48.526175486518,11.941330766666665,3.0780597779999996,7.509695276666666
1950-1979,1950,2,54.87111122776029,14.371578316666668,4.419278473333334,9.395428566666668
1950-1979,1950,3,40.93469611011752,17.206045500000002,5.616523313333333,11.411284383333333
1950-1979,1950,4,25.87718258708156,20.375366233333335,7.493309443333334,13.934337766666665
1950-1979,1950,5,9.466710126706642,24.5693278,10.718425686666667,17.64387676666667
1950-1979,1950,6,2.266196761659367,28.61396113333333,13.992659366666667,21.30331036666667
1950-1979,1950,7,0.8985660188315255,31.854216800000003,16.74019485,24.29720593333333
1950-1979,1950,8,1.2931711668570476,31.245884966666665,16.418244716666667,23.832064666666668
1950-1979,1950,9,4.918020068377106,29.030004366666667,14.921755366666668,21.975879966666664
1950-1979,1950,10,15.823737695438094,23.386612133333333,10.779843249999999,17.0832279
1950-1979,1950,11,35.97990908586342,16.085124316666665,5.728307956666667,10.906716133333333
1950-1979,1950,12,57.77386880540541,12.096225383333332,3.5281790133333337,7.812202253333334
1951-1980,1951,1,54.17836132920141,11.915735433333333,3.0948828479999997,7.505309143333333
1951-1980,1951,2,55.836581606135944,14.242198483333334,4.30310175,9.272650283333332
1951-1980,1951,3,41.03185850516418,17.249618466666668,5.649589003333333,11.449603716666667
1951-1980,1951,4,25.262342537127942,20.344251166666666,7.451380256666667,13.8978156
1951-1980,1951,5,9.505834831376724,24.5605742,10.707630653333332,17.634102433333332
1951-1980,1951,6,2.2643188666760414,28.585261566666667,13.9671525,21.276207133333333
1951-1980,1951,7,0.7725354585860303,31.8758362,16.757103383333334,24.3164699
1951-1980,1951,8,1.3371137912445552,31.180938566666665,16.36567468333333,23.7733065
1951-1980,1951,9,4.963703060932224,28.9288102,14.842168833333334,21.885489566666667
1951-1980,1951,10,15.956492666360036,23.410709833333332,10.814273683333333,17.112491966666667
1951-1980,1951,11,35.858331606956575,16.16813345,5.820440636666667,10.994287016666668
1951-1980,1951,12,58.62614527075445,11.987934116666667,3.4422110166666666,7.715072663333333
1952-1981,1952,1,53.42136521635064,11.865091833333334,2.9973593346666667,7.431225576666666
1952-1981,1952,2,57.331009900123284,14.334161516666665,4.38769732,9.360929583333332
1952-1981,1952,3,39.140983086980555,17.288021733333334,5.612865316666667,11.450443483333334
1952-1981,1952,4,27.052848698305063,20.213727233333334,7.382034206666666,13.797880666666666
1952-1981,1952,5,9.50357376981508,24.609938366666665,10.764490636666666,17.687214533333336
1952-1981,1952,6,1.6757743374568195,28.594517066666665,13.9915549,21.29303613333333
1952-1981,1952,7,1.3953244617336151,31.86271886666667,16.748899683333335,24.30580943333333
1952-1981,1952,8,1.3486357174240704,31.2135325,16.416159783333335,23.814846033333332
1952-1981,1952,9,5.1027288205425245,28.953684833333334,14.8622118,21.90794833333333
1952-1981,1952,10,12.843354158842294,23.41135553333333,10.759781916666666,17.0855689
1952-1981,1952,11,36.50259030244931,16.186327916666666,5.83297996,11.009653916666668
1952-1981,1952,12,65.076393425431,12.008884816666667,3.5559499100000003,7.78241743
1953-1982,1953,1,54.1115929760095,11.846747666666666,3.0063470013333333,7.426547326666666
1953-1982,1953,2,57.282812371654174,14.307683616666667,4.381934763333334,9.34480935
1953-1982,1953,3,38.98306258186356,17.3065164,5.600661386666667,11.45358885
1953-1982,1953,4,27.768405588573142,20.17968086666667,7.347396293333333,13.763538500000001
1953-1982,1953,5,9.403807391036146,24.496474766666665,10.66529897,17.580886933333332
1953-1982,1953,6,1.7944799210106956,28.598743,13.992865,21.295804133333334
1953-1982,1953,7,1.8740740026576692,31.797128566666668,16.73357255,24.265350766666664
1953-1982,1953,8,1.3494694167114543,31.1031754,16.35408855,23.7286319
1953-1982,1953,9,5.084590443844895,28.954636833333332,14.861854133333333,21.9082455
1953-1982,1953,10,12.883082927184631,23.367489666666664,10.73298655,17.050238266666668
1953-1982,1953,11,35.98352690194374,16.194796116666666,5.790992946666666,10.992894516666667
1953-1982,1953,12,64.98156328868987,12.024730216666665,3.5609420266666665,7.7928361766666665
1954-1983,1954,1,55.06569800297443,11.8478828,3.0342295613333334,7.4410561600000005
1954-1983,1954,2,60.65665806939371,14.219025283333334,4.376980843333333,9.298003183333332
1954-1983,1954,3,36.92063084075325,17.3685789,5.627787753333333,11.498183283333333
1954-1983,1954,4,26.40657834902983,20.288474633333333,7.422094759999999,13.855284666666668
1954-1983,1954,5,8.696615315912476,24.491760433333333,10.668790936666666,17.580275766666666
1954-1983,1954,6,1.715222703084236,28.595635166666668,14.0028231,21.299229233333335
1954-1983,1954,7,1.6687203103321742,31.807958566666667,16.72308035,24.265519633333334
1954-1983,1954,8,1.346058277817988,31.042614733333334,16.31222285,23.677418699999997
1954-1983,1954,9,6.007764771201146,28.93459723333333,14.888979633333333,21.911788466666668
1954-1983,1954,10,13.217699135299183,23.260845733333333,10.673399166666666,16.967122533333335
1954-1983,1954,11,34.51439428580503,16.251958716666667,5.850833570000001,11.051396116666666
1954-1983,1954,12,64.2649799375846,12.120094583333334,3.615066413333333,7.8675805599999995
1955-1984,1955,1,54.795034132064536,11.787906933333334,2.9963308179999997,7.39211886
1955-1984,1955,2,59.823518514834944,14.244623016666667,4.406484166666667,9.325553683333334
1955-1984,1955,3,32.56687891594737,17.41151066666667,5.588756153333334,11.500133383333333
1955-1984,1955,4,23.182864156732126,20.497999666666665,7.51880711,14.008403333333332
1955-1984,1955,5,8.354507272769968,24.544448833333334,10.693452136666668,17.61895056666667
1955-1984,1955,6,1.6603905431538963,28.578247266666665,13.9897161,21.283981733333334
1955-1984,1955,7,1.688326102143131,31.788709433333334,16.70121735,24.244963633333334
1955-1984,1955,8,1.3472944272357341,31.109766766666667,16.37296785,23.741367200000003
1955-1984,1955,9,5.989751173378893,28.906339533333334,14.8659447,21.886142133333333
1955-1984,1955,10,12.308966313343412,23.373087566666666,10.715396966666667,17.0442423
1955-1984,1955,11,33.24457031604111,16.32680355,5.87146265,11.099133083333333
1955-1984,1955,12,66.17229799711357,12.122408183333333,3.6329476466666666,7.87767798
1956-1985,1956,1,53.45002597522125,11.775170466666667,2.971005901333333,7.373088159999999
1956-1985,1956,2,59.04765587432211,14.279949266666668,4.440078243333334,9.36001385
1956-1985,1956,3,33.92216704847386,17.4370209,5.697895396666667,11.567458116666668
1956-1985,1956,4,23.312431001904553,20.3477545,7.431721463333333,13.889737966666667
1956-1985,1956,5,8.101049120063319,24.779518866666667,10.84935792,17.81443846666667
1956-1985,1956,6,1.6536778878040626,28.677890133333335,14.0410632,21.359476700000002
1956-1985,1956,7,1.6019049221784727,31.885585433333333,16.760689483333334,24.323137733333333
1956-1985,1956,8,1.2833237207781922,31.134836066666665,16.377947383333332,23.756391666666666
1956-1985,1956,9,6.015373895204194,29.082105000000002,14.9995005,22.040802799999998
1956-1985,1956,10,12.378450933252616,23.591556566666668,10.8828993,17.2372279
1956-1985,1956,11,33.37629856269736,16.284868183333334,5.85237721,11.068622683333333
1956-1985,1956,12,64.59825864826433,11.984553383333333,3.4870590583333336,7.735806269999999
1957-1986,1957,1,53.656897131653245,11.740590166666667,2.9687046346666666,7.354647393333334
1957-1986,1957,2,61.430919132763165,14.187164566666667,4.418445753333333,9.30280525
1957-1986,1957,3,34.2009228678396,17.344413166666666,5.663223996666667,11.50381855
1957-1986,1957,4,23.502978349390972,20.365318566666666,7.426525106666667,13.895921816666666
1957-1986,1957,5,8.289919141192902,24.667606966666664,10.74856262,17.70808486666667
1957-1986,1957,6,1.6547024654490794,28.662654200000002,14.026408133333332,21.34453116666667
1957-1986,1957,7,2.1395806382932383,31.9134546,16.805230716666667,24.3593429
1957-1986,1957,8,1.2574546734237897,31.1759084,16.395803416666666,23.7858559
1957-1986,1957,9,5.507096218351443,29.115609099999997,15.019350333333334,22.067479733333336
1957-1986,1957,10,12.879467564701548,23.563130966666666,10.8844238,17.22377733333333
1957-1986,1957,11,32.26302152589728,16.296222783333334,5.867820196666667,11.082021516666666
1957-1986,1957,12,61.923830233342066,12.023288216666666,3.463071805,7.743180036666667
1958-1987,1958,1,53.75678449043689,11.7251521,2.9591632046666665,7.342157626666666
1958-1987,1958,2,62.65599006951739,14.132206633333334,4.380750036666667,9.256478416666665
1958-1987,1958,3,35.98067590681567,17.308216183333332,5.692352436666667,11.500284283333334
1958-1987,1958,4,24.849316973309598,20.1863395,7.3227442400000005,13.75454185
