Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,110.4852469333985,11.943462900000002,1.9502043198666668,6.946833646666667
1950-1979,1950,2,96.63380340104898,14.635093933333334,3.323178787333333,8.979136416666668
1950-1979,1950,3,70.4665289177452,17.180717216666668,4.14628187,10.663499733333333
1950-1979,1950,4,52.735934494866264,21.418822966666667,6.53218287,13.975502916666667
1950-1979,1950,5,22.363502344313172,25.7874765,9.11081549,17.44914603333333
1950-1979,1950,6,2.381314330879192,30.774114766666667,12.353309999999999,21.563712300000002
1950-1979,1950,7,5.394931350560904,34.787471800000006,15.748966733333333,25.268219166666665
1950-1979,1950,8,0.8456057590320754,34.118227866666665,15.2764176,24.697322633333332
1950-1979,1950,9,12.993255383020927,30.840854999999998,13.600704783333333,22.220779866666664
1950-1979,1950,10,20.184282995355748,25.661665466666665,10.181045153333335,17.921355316666666
1950-1979,1950,11,75.99220737092001,16.929490233333333,4.728565953333333,10.82902815
1950-1979,1950,12,104.9758492428933,11.956257149999999,2.053446166,7.004851583333333
1951-1980,1951,1,106.90344159852788,12.021959733333334,1.9896598698666668,7.005809836666667
1951-1980,1951,2,91.86891132438434,14.531966883333332,3.2237211340000003,8.87784405
1951-1980,1951,3,70.69376244829758,17.171189883333334,4.13176645,10.651478366666668
1951-1980,1951,4,52.09875965494874,21.468831566666665,6.558394116666666,14.01361285
1951-1980,1951,5,22.34563728660428,25.843137833333333,9.14160659,17.492372266666667
1951-1980,1951,6,3.214259942218902,30.671672666666666,12.291998,21.481835266666668
1951-1980,1951,7,5.475944181058675,34.7600772,15.740854966666666,25.250466033333336
1951-1980,1951,8,0.846692196588954,34.111845100000004,15.309445466666666,24.7106452
1951-1980,1951,9,12.993255383020927,30.7997765,13.541729199999999,22.170752866666664
1951-1980,1951,10,20.43670854919552,25.592330399999998,10.08364042,17.837985416666665
1951-1980,1951,11,72.13686232917283,16.92261106666667,4.70154397,10.81207755
1951-1980,1951,12,101.15968765905791,12.043080083333333,2.1305341893333334,7.086807093333333
1952-1981,1952,1,107.00351612994994,12.0682803,2.0570527978666666,7.0626665866666665
1952-1981,1952,2,89.6226428982546,14.566295349999999,3.254269767333333,8.910282583333332
