Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,56.09795645032808,11.57501776,2.7763948133333334,7.175706316666666
1950-1979,1950,2,63.66615883099102,14.236429,4.548618686666667,9.39252388
1950-1979,1950,3,47.02875918676623,16.939554033333334,5.512179349999999,11.225866770000001
1950-1979,1950,4,22.891867310151504,19.777705033333334,6.993206053333334,13.385455516666667
1950-1979,1950,5,6.877763001146925,24.642259799999998,10.686403733333332,17.664331699999998
1950-1979,1950,6,2.1824043427627564,28.1631753,13.433902233333333,20.798538466666667
1950-1979,1950,7,1.2205403503885104,31.457067900000002,16.13053448333333,23.793801166666665
1950-1979,1950,8,1.426868793911564,30.8807559,15.923505666666667,23.402131133333334
1950-1979,1950,9,9.298482612642625,28.030531366666665,14.206935216666666,21.118733366666667
1950-1979,1950,10,13.905953723877904,23.3868567,10.650827833333333,17.0188422
1950-1979,1950,11,30.034768065957405,16.4100572,5.6325058766666665,11.0212816
1950-1979,1950,12,39.88429018673396,12.351359463333333,3.4061902649999998,7.878774876666667
1951-1980,1951,1,56.37993229674945,11.765847876666667,2.9446082799999997,7.355228100000001
1951-1980,1951,2,68.80622518922438,14.263459000000001,4.61010182,9.436780433333332
1951-1980,1951,3,48.628178867865635,16.949534333333336,5.5320157299999995,11.240775103333334
1951-1980,1951,4,22.441575001503377,19.846254266666666,7.05480522,13.450529716666667
1951-1980,1951,5,6.994664822189415,24.582184466666664,10.664195133333333,17.623189733333334
1951-1980,1951,6,2.065141185633802,28.182796399999997,13.4808857,20.831840733333333
1951-1980,1951,7,1.2208474252964285,31.433654,16.141904383333333,23.787779166666667
1951-1980,1951,8,1.4837248567479562,30.963910533333333,16.03596495,23.4999381
1951-1980,1951,9,9.145026761521285,28.131471933333334,14.307957116666667,21.219714566666667
1951-1980,1951,10,14.369157217444478,23.443544733333333,10.737879166666666,17.0907119
1951-1980,1951,11,30.41671870390203,16.4784068,5.717942933333333,11.098174949999999
1951-1980,1951,12,41.16515110315892,12.41560733,3.498363971666667,7.95698566
1952-1981,1952,1,61.039080290386586,11.78454241,2.9867177033333334,7.385630083333334
1952-1981,1952,2,70.16148373677566,14.050860166666666,4.45249328,9.251676733333333
1952-1981,1952,3,48.05318963208421,17.08096026666667,5.632718396666666,11.356839403333334
1952-1981,1952,4,24.202803499105748,19.7718171,7.038332769999999,13.405074916666667
1952-1981,1952,5,6.954769298270571,24.5996576,10.6755654,17.6376114
1952-1981,1952,6,2.3172877951450253,28.091654899999998,13.434625633333333,20.76313993333333
1952-1981,1952,7,1.2224544060668905,31.394248333333334,16.106577583333333,23.750412933333333
1952-1981,1952,8,1.6142295136337643,30.942729699999997,16.054306283333332,23.498518266666668
1952-1981,1952,9,9.14079022118946,28.190256466666668,14.360066783333334,21.275161633333333
1952-1981,1952,10,16.194284749055015,23.3492902,10.679120766666667,17.014205433333334
1952-1981,1952,11,32.519614932013155,16.252595966666668,5.610811866666666,10.931703983333334
1952-1981,1952,12,41.6064109883464,12.313882596666668,3.4319906216666665,7.872936616666666
1953-1982,1953,1,56.19929547914429,11.732260043333333,2.9294234033333333,7.330841733333333
1953-1982,1953,2,70.41722127756655,14.0993711,4.497957456666667,9.2986643
1953-1982,1953,3,51.93970818701334,16.979425266666667,5.605960996666667,11.292693203333332
1953-1982,1953,4,24.592241097776558,19.77112053333333,7.05503806,13.413079316666666
1953-1982,1953,5,7.3568181787916895,24.632894366666665,10.705654399999998,17.669274266666665
1953-1982,1953,6,2.315936893628435,28.133503,13.46351535,20.798508833333333
1953-1982,1953,7,0.8558675315169786,31.385857866666665,16.087885449999998,23.736871633333333
1953-1982,1953,8,1.8853947940634512,30.9038264,16.01644595,23.4601364
1953-1982,1953,9,9.481865434587638,28.156315300000003,14.365562383333334,21.260938833333334
1953-1982,1953,10,12.67429943917019,23.371275866666668,10.658626,17.014950866666666
1953-1982,1953,11,29.43716797736813,16.3748603,5.649418209999999,11.012139316666666
1953-1982,1953,12,42.60604573719734,12.21808263,3.3735708183333335,7.795826736666667
1954-1983,1954,1,58.6102772922162,11.750110776666666,2.97407085,7.362090800000001
1954-1983,1954,2,67.34832224694061,14.2200295,4.59579623,9.407912866666667
1954-1983,1954,3,52.45206632433647,16.991909333333332,5.611912736666667,11.301911086666667
1954-1983,1954,4,22.375321020568855,19.888104533333333,7.087129976666666,13.48761725
1954-1983,1954,5,6.779192204565384,24.534142133333333,10.569843166666667,17.551992566666666
1954-1983,1954,6,2.3122500356705524,28.168312633333336,13.435937599999999,20.80212476666667
1954-1983,1954,7,0.8448998570518204,31.432783466666667,16.096134016666667,23.764458766666667
1954-1983,1954,8,1.9199902693692592,30.948342200000003,16.03643525,23.492388966666667
1954-1983,1954,9,9.606092424105153,28.1285021,14.35062435,21.239563166666667
1954-1983,1954,10,12.437318547563637,23.3448119,10.608197783333333,16.9765048
1954-1983,1954,11,29.545325517758695,16.4484069,5.7019171900000005,11.075162116666666
1954-1983,1954,12,41.36969472207672,12.346222296666667,3.4582393916666665,7.90223088
1955-1984,1955,1,64.98781225181501,11.70542521,2.9715386606666665,7.338481933333333
1955-1984,1955,2,67.09788404761123,14.093742433333334,4.50193571,9.297839066666667
1955-1984,1955,3,54.35105901628034,16.9015197,5.555377236666667,11.22844852
1955-1984,1955,4,20.88071262596242,19.898357966666666,7.0889429433333335,13.493650449999999
1955-1984,1955,5,6.7822735096382045,24.5859946,10.592341533333332,17.589167933333332
1955-1984,1955,6,2.0971493365206038,28.326438800000002,13.534956633333334,20.930697433333332
1955-1984,1955,7,0.8464605772429135,31.447171533333336,16.10487735,23.776024500000002
1955-1984,1955,8,2.1131392126321935,30.917101133333336,16.03093971666667,23.4740207
1955-1984,1955,9,8.968468384549032,28.126651266666666,14.344909733333333,21.235780433333332
1955-1984,1955,10,12.43687833509599,23.373152233333332,10.606593016666666,16.989872666666667
1955-1984,1955,11,30.461699377112726,16.370561816666665,5.675697033333334,11.023129516666668
1955-1984,1955,12,43.550273579150506,12.38444013,3.519771485,7.952105846666667
1956-1985,1956,1,65.80836652819809,11.715892676666666,3.008219414,7.362056066666667
1956-1985,1956,2,69.49181188791685,14.108530766666666,4.545715016666667,9.327122866666667
1956-1985,1956,3,53.97543457369136,16.7054094,5.419636223333333,11.062522886666667
1956-1985,1956,4,20.783068719157033,19.993789433333333,7.19260943,13.593199450000002
1956-1985,1956,5,7.040239661601848,24.51326883333333,10.538365566666666,17.52581713333333
1956-1985,1956,6,2.0695998660605563,28.501232866666665,13.6491535,21.0751929
1956-1985,1956,7,0.8434742148767195,31.474680266666667,16.13739785,23.806039133333336
1956-1985,1956,8,2.1131392126321935,31.039680333333333,16.152459616666665,23.5960702
1956-1985,1956,9,8.967692028044299,28.0368929,14.261507166666666,21.149199966666668
