Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,88.76645568477683,12.227540150000001,1.7962972833333335,7.01191865
1950-1979,1950,2,63.973938840811265,15.671844733333334,3.9841485733333335,9.827996746666665
1950-1979,1950,3,52.60580127659751,18.843569866666666,5.15800938,12.000789516666666
1950-1979,1950,4,30.974258393915413,22.085839033333333,7.116490383333333,14.601164716666666
1950-1979,1950,5,14.541988405476227,25.974619333333333,9.453466539999999,17.714042966666668
1950-1979,1950,6,3.871795128260982,29.615204666666667,11.936676883333332,20.775940866666666
1950-1979,1950,7,0.30568374462716436,32.52327063333333,12.868415066666667,22.695842866666666
1950-1979,1950,8,0.8055030848924465,31.955917499999998,12.237661816666668,22.096789633333334
1950-1979,1950,9,4.34093752157504,30.43723783333333,11.228364699999998,20.832801299999996
1950-1979,1950,10,15.961482775074773,25.24527703333333,8.09062144,16.667949133333334
1950-1979,1950,11,42.86923728421151,17.7417596,4.19739192,10.969575733333333
1950-1979,1950,12,67.96529988721986,12.565963766666666,2.0840926613333335,7.325028183333333
1951-1980,1951,1,86.23936511468177,12.264590016666666,1.8435832,7.05408655
1951-1980,1951,2,64.39023068831582,15.687221566666667,4.053744263333333,9.87048298
1951-1980,1951,3,53.73053327714422,18.823166766666667,5.15363448,11.988400516666667
1951-1980,1951,4,30.8536114571065,22.1567559,7.141891263333333,14.6493236
1951-1980,1951,5,14.388549833311968,25.984009733333334,9.521611906666667,17.752810833333335
1951-1980,1951,6,4.2911097569954,29.618030266666665,12.026343083333334,20.82218676666667
1951-1980,1951,7,0.30568374462716436,32.35258296666667,12.8148425,22.583712766666668
1951-1980,1951,8,0.7201419846418219,31.9232283,12.216430583333333,22.069829366666667
1951-1980,1951,9,4.903061083933951,30.361172066666665,11.276752733333334,20.818962499999998
1951-1980,1951,10,16.147876784446268,25.262799966666666,8.159263706666668,16.711031766666668
1951-1980,1951,11,43.22906832217661,17.802647466666667,4.2635658,11.0331066
1951-1980,1951,12,67.77228105345019,12.599326133333333,2.117791334666667,7.3585586833333325
1952-1981,1952,1,87.73892154966994,12.317911883333332,1.9313523566666668,7.1246320700000005
1952-1981,1952,2,63.8096949386403,15.663280266666668,4.058064673333333,9.86067248
1952-1981,1952,3,53.14784338496937,18.85838323333333,5.16032298,12.009352983333335
1952-1981,1952,4,30.5754999295491,22.074204633333334,7.105622436666667,14.589913566666667
1952-1981,1952,5,12.767980503533835,25.9920885,9.489664549999999,17.740876566666667
1952-1981,1952,6,4.1699584408531765,29.590625733333336,12.021779783333333,20.80620286666667
1952-1981,1952,7,0.30568374462716436,32.42429666666667,12.824832533333334,22.6245647
1952-1981,1952,8,0.7522234270915801,31.9800313,12.320365,22.1501981
1952-1981,1952,9,5.218097447056645,30.305283,11.2809784,20.793130766666664
1952-1981,1952,10,16.147876784446268,25.318525066666666,8.16239839,16.740461633333332
1952-1981,1952,11,43.36428469033529,17.732928599999997,4.293206143333333,11.013067333333334
1952-1981,1952,12,68.56399813885865,12.714710233333333,2.2296189473333334,7.472164533333333
1953-1982,1953,1,88.95954324056586,12.356867916666666,1.986908462,7.1718881366666665
1953-1982,1953,2,67.32558732181283,15.646990866666666,4.0972517533333335,9.872121313333334
1953-1982,1953,3,54.88948621208348,18.833461666666665,5.17080456,12.002133016666667
1953-1982,1953,4,31.347446210617584,21.9607421,7.043328003333333,14.5020351
1953-1982,1953,5,13.021709099806124,26.027727366666667,9.50850136,17.7681144
1953-1982,1953,6,4.255012564890402,29.398729866666667,11.984805466666668,20.691767733333332
1953-1982,1953,7,0.3233408139676469,32.42690996666667,12.900781766666666,22.663845966666667
1953-1982,1953,8,0.7361604551507548,31.9496248,12.323176033333334,22.13640033333333
1953-1982,1953,9,5.147521902929189,30.299755833333332,11.3034624,20.801609199999998
1953-1982,1953,10,15.70757514901215,25.349282066666667,8.175863343333333,16.762572633333335
1953-1982,1953,11,44.10785558807569,17.799703766666667,4.359374553333334,11.079539133333332
1953-1982,1953,12,71.46813683972347,12.6113018,2.218907526,7.4151046
1954-1983,1954,1,89.78586494560673,12.342587150000002,2.016205752,7.1793964033333335
1954-1983,1954,2,70.70852338945033,15.610723833333333,4.1872226433333335,9.898973246666666
1954-1983,1954,3,56.18743637399891,18.821093933333334,5.197112953333333,12.009103383333333
1954-1983,1954,4,31.483701859991818,21.9667594,7.065052303333333,14.515905883333334
1954-1983,1954,5,13.509104698872422,25.9363192,9.52049196,17.728405566666666
1954-1983,1954,6,4.355680187228016,29.4778424,12.049696166666667,20.76376936666667
1954-1983,1954,7,0.5207048165800802,32.3401853,12.921308266666667,22.630746866666666
1954-1983,1954,8,0.7430563203598527,31.92838,12.330763116666667,22.129571533333333
1954-1983,1954,9,5.463736851605081,30.221502100000002,11.286578966666667,20.7540406
1954-1983,1954,10,16.004325161136723,25.286508233333333,8.132268276666666,16.7093882
1954-1983,1954,11,42.94070113946273,17.717642633333334,4.344631410000001,11.031136983333333
1954-1983,1954,12,69.14819923492597,12.6599587,2.212474356,7.436216466666666
1955-1984,1955,1,93.05614686412241,12.226927216666667,1.9933437986666667,7.11013547
1955-1984,1955,2,73.32001716743876,15.5673533,4.229532833333334,9.89844308
1955-1984,1955,3,56.70574108052027,18.791594233333335,5.254972853333333,12.023283483333334
1955-1984,1955,4,31.40504404824466,21.947658833333332,7.07587495,14.51176695
1955-1984,1955,5,13.499020608396098,26.078039266666668,9.597833126666668,17.8379362
