Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,233.07696065510012,8.353353993333334,-2.0954983813333334,3.1289278523333333
1950-1979,1950,2,191.59833808287854,9.495953936666666,-1.5449246603666669,3.9755146381000004
1950-1979,1950,3,240.11247699892218,10.830382396666666,-0.839470582,4.995455926666667
1950-1979,1950,4,123.77759356721785,13.131055250000001,0.8232282234999999,6.977141746666667
1950-1979,1950,5,92.21590757683208,18.282970966666667,4.636784313333334,11.459877743333333
1950-1979,1950,6,27.992536787435025,23.420386133333334,8.31069172,15.86553885
1950-1979,1950,7,4.183643511226946,28.09285046666667,11.7201258,19.906488066666668
1950-1979,1950,8,7.841610538589093,28.057790699999998,11.319894483333334,19.68884266666667
1950-1979,1950,9,20.85626034195987,24.758918966666666,8.905730199999999,16.832324533333335
1950-1979,1950,10,66.05505010913716,19.5582691,5.35582351,12.457046233333333
1950-1979,1950,11,184.21863630020374,11.061010566666669,-0.27851918258,5.391245639666667
1950-1979,1950,12,232.975240408789,8.859765053333332,-1.4090830292,3.7253410406666663
1951-1980,1951,1,228.565185776399,8.576950163333333,-1.8800321613333333,3.3484590556666665
1951-1980,1951,2,200.1170529081215,9.36298707,-1.6292139825333334,3.8668865547666664
1951-1980,1951,3,234.2500954532469,10.915042696666665,-0.7916256776666667,5.061708513333333
1951-1980,1951,4,121.42399248888208,13.147676816666666,0.8461705918333333,6.996923703333334
1951-1980,1951,5,90.20643173428513,18.351656233333333,4.655193526666666,11.503424976666667
1951-1980,1951,6,28.185696818788994,23.209824633333334,8.15267868,15.681251583333333
1951-1980,1951,7,4.134418396879602,28.202677233333336,11.822608,20.012642566666667
1951-1980,1951,8,8.070127808477404,28.051516733333333,11.33065785,19.691087333333332
1951-1980,1951,9,21.30972210046047,24.670674333333334,8.862723133333333,16.7666987
1951-1980,1951,10,67.8617488443028,19.503911300000002,5.334046543333333,12.418978866666667
1951-1980,1951,11,179.35804138943485,11.269465086666667,-0.14146992257999996,5.563997533
1951-1980,1951,12,217.4704656964318,8.897847836666667,-1.4343284758666668,3.7317597106666667
1952-1981,1952,1,241.58390682444008,8.602137893333332,-1.8343896446666668,3.383874179
1952-1981,1952,2,205.376989398851,9.328313636666667,-1.6277576192,3.8502780147666664
1952-1981,1952,3,241.06415395326604,10.857130446666668,-0.7701335183333333,5.04349847
1952-1981,1952,4,120.44626138317297,13.131816983333332,0.8200983184999999,6.975957646666667
1952-1981,1952,5,95.82472092956574,18.139206366666667,4.529867836666667,11.33453721
1952-1981,1952,6,29.06695055077534,22.8874328,7.944234146666667,15.415833350000002
1952-1981,1952,7,4.146854913982352,28.112546033333334,11.760893333333334,19.936719666666665
1952-1981,1952,8,7.755414675048774,28.025215600000003,11.298349883333334,19.661782766666665
1952-1981,1952,9,21.54636868630764,24.7120886,8.896879133333332,16.80448386666667
1952-1981,1952,10,65.3603929536578,19.679460066666664,5.456316810000001,12.5678884
1952-1981,1952,11,182.43033030565996,11.16163572,-0.17193543924666663,5.494850083
1952-1981,1952,12,226.9103355679609,8.822004023333333,-1.4965246542000001,3.6627397006666667
1953-1982,1953,1,245.4679274610272,8.478209459999999,-1.8760200803333333,3.3010947456666666
1953-1982,1953,2,206.03076270241507,9.497968703333333,-1.4808092892,4.00857971
1953-1982,1953,3,245.77973392132964,10.838060313333333,-0.773732465,5.03216395
1953-1982,1953,4,122.35285953360848,13.050840950000001,0.7405771505000001,6.895709046666667
1953-1982,1953,5,98.10084679194681,18.0449181,4.444196053333333,11.244557176666666
1953-1982,1953,6,29.757980711300885,22.901515200000002,7.97454458,15.438029783333333
1953-1982,1953,7,4.196803292776734,28.079040333333335,11.748936466666667,19.913988333333336
1953-1982,1953,8,7.727635096276909,27.9943416,11.249047083333332,19.621694366666667
1953-1982,1953,9,19.542461885113337,24.717848433333334,8.8664985,16.792173466666664
1953-1982,1953,10,69.2637980046662,19.5503708,5.38384541,12.467108033333334
1953-1982,1953,11,184.8085823059841,11.060144853333334,-0.20020285257999998,5.429970953
1953-1982,1953,12,237.28261170824348,8.512323323333334,-1.6717555408666667,3.4202838973333334
1954-1983,1954,1,259.5557201372026,8.471080156666666,-1.856222817,3.3074287256666666
1954-1983,1954,2,200.29725461868642,9.55697917,-1.489933314866667,4.033522926666667
1954-1983,1954,3,249.12725111897797,10.71906108,-0.8795851176666666,4.919738
1954-1983,1954,4,117.13914413513649,13.266774616666668,0.8226959938333334,7.04473528
1954-1983,1954,5,96.52686184863552,18.137819533333335,4.456661573333333,11.297240643333334
1954-1983,1954,6,29.541941187765524,23.014176066666668,8.04834768,15.531261733333334
1954-1983,1954,7,4.137447013639431,27.988944399999998,11.680009666666667,19.834477
1954-1983,1954,8,6.908401250570504,27.821253566666666,11.090453116666668,19.455853400000002
1954-1983,1954,9,20.379487267943716,24.676424066666666,8.8780568,16.77724046666667
1954-1983,1954,10,72.80822238202087,19.355255566666663,5.256767056666666,12.306011233333333
1954-1983,1954,11,187.48960117618648,11.03511712,-0.1838965159133333,5.425610253
1954-1983,1954,12,225.794433071853,8.700140056666667,-1.5180719988666667,3.5910340323333334
1955-1984,1955,1,260.06222785421556,8.64990669,-1.6899331136666664,3.4799868256666664
1955-1984,1955,2,202.33517614206383,9.63319687,-1.4237491715333335,4.1047238466666665
1955-1984,1955,3,247.59973995456178,10.78309078,-0.8734934666666666,4.9547987
1955-1984,1955,4,115.63922576566048,13.214559283333333,0.7458124205,6.98018583
1955-1984,1955,5,96.07661394895798,18.0935998,4.4098883466666665,11.251744176666667
1955-1984,1955,6,31.175422881369375,22.9412577,8.02161724,15.48143735
1955-1984,1955,7,4.637208838014192,28.0129478,11.7139575,19.863452633333335
1955-1984,1955,8,6.908401250570504,27.8607282,11.124248033333334,19.4924881
1955-1984,1955,9,17.232776800015774,24.652582833333334,8.848528466666666,16.7505557
1955-1984,1955,10,72.40298480415258,19.178163700000002,5.092189469999999,12.135176533333333
1955-1984,1955,11,181.51625170937263,10.999931153333334,-0.21149104591333334,5.394220003
1955-1984,1955,12,223.01521147587545,8.828062990000001,-1.4394911255333334,3.6942859290000003
1956-1985,1956,1,248.19082436886467,8.687497526666666,-1.7502033769999998,3.4686471156666667
1956-1985,1956,2,206.41856661699936,9.453562583333333,-1.5607386765333333,3.946411953333333
1956-1985,1956,3,242.1371733619904,10.761092646666667,-0.9427573533333333,4.909167683333334
1956-1985,1956,4,110.04869629851272,13.40125795,0.8316755038333333,7.1164666966666665
1956-1985,1956,5,87.7005274517423,18.3262654,4.491749726666667,11.409007676666667
1956-1985,1956,6,31.83957535864572,22.82967443333333,7.954376236666667,15.392025216666667
1956-1985,1956,7,6.420541396585521,27.905147466666666,11.6536322,19.7793898
1956-1985,1956,8,7.404558333844476,27.836297866666666,11.131322899999999,19.483810366666667
1956-1985,1956,9,17.375229801036486,24.585097366666666,8.842411633333334,16.713754533333333
1956-1985,1956,10,73.27717694403495,19.188730433333333,5.113125196666667,12.150927766666666
1956-1985,1956,11,182.4646383403992,11.136110336666666,-0.14503297457999997,5.495538636333333
1956-1985,1956,12,236.2628431912694,8.665407836666667,-1.5338026188666667,3.5658026066666664
1957-1986,1957,1,249.1106824052981,8.700164593333334,-1.7333019303333332,3.4834313723333334
1957-1986,1957,2,200.05203454038636,9.572335816666667,-1.5405913098666666,4.01587227
1957-1986,1957,3,229.32434057976818,10.847158546666666,-0.9848877833333334,4.931135406666667
1957-1986,1957,4,107.05459153159208,13.439920016666667,0.8104040971666666,7.12516203
1957-1986,1957,5,89.93063813751672,18.201948233333333,4.4180375100000004,11.30999301
1957-1986,1957,6,34.001845014412844,22.724891633333336,7.92956017,15.327225783333335
1957-1986,1957,7,6.428393894846865,27.910314733333333,11.659270066666666,19.7847923
1957-1986,1957,8,7.2944512457869335,27.889647,11.147019433333334,19.518333199999997
1957-1986,1957,9,21.449515466513912,24.534773033333334,8.792426733333334,16.663599966666666
1957-1986,1957,10,71.93855344606727,19.1375145,5.05107013,12.094292266666667
1957-1986,1957,11,177.57301378993543,11.297747619999999,-0.16045624191333333,5.568645639666667
1957-1986,1957,12,242.93011748276115,8.567471313333334,-1.6203929722000001,3.47353917
1958-1987,1958,1,256.20707533495073,8.579650793333334,-1.7449796936666666,3.4173355823333336
1958-1987,1958,2,202.3082012380726,9.479681083333332,-1.5748292465333333,3.9524259600000002
1958-1987,1958,3,233.74082643031753,10.734921479999999,-1.034085449,4.850418033333333
1958-1987,1958,4,110.39801847296363,13.361349183333335,0.7645736605,7.062961396666666
1958-1987,1958,5,88.55036757898249,18.280127733333334,4.47422636,11.377177176666667
1958-1987,1958,6,34.23820414587117,22.673372333333337,7.90911567,15.291243883333333
1958-1987,1958,7,6.4326772910201955,27.9556782,11.709390266666666,19.83253416666667
1958-1987,1958,8,7.048708128689327,27.942778933333333,11.189113566666666,19.565946266666668
1958-1987,1958,9,21.449515466513912,24.63710723333333,8.878902833333333,16.758005166666667
1958-1987,1958,10,73.7910021360908,19.205179066666666,5.137926976666666,12.171553
1958-1987,1958,11,174.7596064645896,11.39095292,-0.11189880858,5.639527006333334
1958-1987,1958,12,245.4267040106539,8.553922313333334,-1.6016010722,3.4761606166666668
1959-1988,1959,1,256.29207755625566,8.546835750000001,-1.7482040503333331,3.399315879
1959-1988,1959,2,215.8138068293412,9.46173575,-1.5092048798666666,3.9762654633333336
1959-1988,1959,3,236.88546480956103,10.642146913333333,-1.111984479,4.765081236666666
1959-1988,1959,4,104.98446203785865,13.448343316666666,0.8191111305,7.133727173333333
1959-1988,1959,5,85.60548904337976,18.3865515,4.536069816666667,11.461310743333334
1959-1988,1959,6,36.466424139302816,22.557472599999997,7.867883803333333,15.2126781
1959-1988,1959,7,7.258531461793569,27.8033204,11.604765733333332,19.704043033333335
1959-1988,1959,8,6.656585904042803,27.959273366666665,11.199407233333334,19.579340300000002
1959-1988,1959,9,22.033381922683994,24.587086566666667,8.857176149999999,16.722131533333332
1959-1988,1959,10,68.4216254170599,19.415625933333335,5.2442327833333335,12.329929333333332
1959-1988,1959,11,178.10316099002114,11.44556582,-0.07956921394666665,5.682998266333333
1959-1988,1959,12,255.0805426821955,8.424194946666667,-1.7305953422,3.3467998
1960-1989,1960,1,255.65131573228612,8.458890933333333,-1.814775039,3.3220579756666666
1960-1989,1960,2,223.4808012190847,9.274364393333334,-1.6939011465333331,3.7902316433333336
1960-1989,1960,3,244.36113812995737,10.434971726666667,-1.2356341389999999,4.599668836666667
1960-1989,1960,4,102.04706317007975,13.44428295,0.7826619911666666,7.113472403333334
1960-1989,1960,5,80.22249552756286,18.424292066666666,4.537491036666666,11.480891609999999
1960-1989,1960,6,35.147312997872106,22.556544666666664,7.833177973333333,15.1948612
1960-1989,1960,7,5.816287952877502,27.758466433333336,11.5505917,19.654529033333333
1960-1989,1960,8,6.602559991041826,27.829725366666665,11.094508166666666,19.462116766666668
1960-1989,1960,9,23.681007086416614,24.4018817,8.73334877,16.5676154
1960-1989,1960,10,71.71377973921872,19.479948333333333,5.32849565,12.404221966666666
1960-1989,1960,11,177.31575846737286,11.408363353333334,-0.08207474661333332,5.663144266333333
1960-1989,1960,12,256.96048613860296,8.416392513333333,-1.7109567812000002,3.3527178566666667
1961-1990,1961,1,245.6423694978008,8.426815733333333,-1.8510999216666666,3.287857929
1961-1990,1961,2,223.21558061288252,9.32127226,-1.651122935,3.8350746766666663
