Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,161.06033963758733,6.9615033366666665,-3.9649460283333338,1.4982786454333334
1950-1979,1950,2,155.3011855470654,7.193165653333334,-4.59540869,1.298878496
1950-1979,1950,3,149.50529009163554,9.153441386666666,-3.4248530436666664,2.8642941873333334
1950-1979,1950,4,84.35529101162847,12.05787315,-1.395197726,5.331337753333333
1950-1979,1950,5,46.69276101825432,16.213270416666667,2.156119201666667,9.18469478
1950-1979,1950,6,14.662816006093175,21.7755069,6.58300529,14.179255916666667
1950-1979,1950,7,6.466253458282149,26.42385876666667,10.50853867,18.466198766666665
1950-1979,1950,8,6.034762505661115,26.305544533333332,10.064446013333333,18.1849953
1950-1979,1950,9,18.241227519663713,22.849181066666667,7.318939703333333,15.084060466666667
1950-1979,1950,10,45.5155850784316,17.604594433333332,2.959482007,10.282038233333333
1950-1979,1950,11,125.75909954577547,10.321521103333334,-2.3980964583333333,3.9617123333333333
1950-1979,1950,12,155.86263918828857,6.828030053333333,-4.046440284,1.3907949053333333
1951-1980,1951,1,174.83457382325452,6.687839673333333,-4.158753575,1.2645430454333335
1951-1980,1951,2,153.24661984686034,7.224772453333333,-4.55890404,1.3329342216666666
1951-1980,1951,3,147.5246053118027,9.31196572,-3.3569105583333334,2.977527594
1951-1980,1951,4,77.5941651377584,12.252776283333333,-1.3223057193333334,5.465235343333333
1951-1980,1951,5,48.0965917114463,16.27119635,2.2156780516666665,9.24343718
1951-1980,1951,6,14.160538252939258,21.8507815,6.646421113333333,14.248601116666666
1951-1980,1951,7,6.507864074810391,26.4281608,10.518134736666667,18.4731478
1951-1980,1951,8,5.9794021043681775,26.219006033333336,9.96117128,18.090088700000003
1951-1980,1951,9,18.436838769513535,22.855082533333334,7.310016443333334,15.082549566666668
1951-1980,1951,10,45.74060867499147,17.566813333333336,2.9315686403333334,10.249191033333334
1951-1980,1951,11,125.72660460180002,10.428969036666667,-2.3113154616666667,4.058826833333333
1951-1980,1951,12,157.84116109493158,6.721229753333334,-4.110990054,1.305119872
1952-1981,1952,1,171.39437226276144,6.6450626900000005,-4.254033528333333,1.1955145654333335
1952-1981,1952,2,156.01496725551044,7.221267553333333,-4.5442443400000005,1.3385116106666668
1952-1981,1952,3,159.510879154658,9.251335686666666,-3.406015508333333,2.9226600973333334
1952-1981,1952,4,70.00481564161628,12.36151085,-1.2285614593333334,5.566474749999999
1952-1981,1952,5,49.14919540501935,16.214130483333335,2.1907693326666666,9.202449913333334
1952-1981,1952,6,14.296961836977765,21.767579466666668,6.580459733333333,14.174019383333333
1952-1981,1952,7,6.535674704824662,26.4975233,10.597297849999999,18.5474106
1952-1981,1952,8,5.956762666874281,26.161624099999997,9.900021646666666,18.030822866666668
1952-1981,1952,9,19.251136885620816,22.798723,7.284170136666666,15.0414466
1952-1981,1952,10,46.31002686298067,17.275251733333334,2.6674868398,9.97136935
1952-1981,1952,11,126.59721330278515,10.286190703333334,-2.380100856,3.9530449733333333
1952-1981,1952,12,154.4014783379367,6.743375353333334,-4.116164370666667,1.3136055153333333
1953-1982,1953,1,170.8872176790969,6.630521956666667,-4.282724095000001,1.1738989254333334
1953-1982,1953,2,162.48932957787684,7.052750986666667,-4.656342316666667,1.1982043493333334
