Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,148.81847761665296,6.496897241,-4.332602145,1.0821475443333335
1950-1979,1950,2,194.8354764878655,7.162887623333333,-4.382433593333333,1.3902270443333333
1950-1979,1950,3,137.84425440985297,8.533224299999999,-3.8838935500000002,2.324665363333333
1950-1979,1950,4,92.96960634604713,11.6741228,-1.6335439325,5.020289426666666
1950-1979,1950,5,37.17017138197428,16.27955066666667,1.9913796516666666,9.135465186666666
1950-1979,1950,6,15.770561758645817,21.532652066666667,6.3452971499999995,13.938974533333333
1950-1979,1950,7,4.553948104512801,26.340562766666668,10.234001066666668,18.287281600000004
1950-1979,1950,8,3.213562953485314,26.07990703333333,9.642075933333333,17.8609916
1950-1979,1950,9,20.192846637946978,22.96710416666667,7.323406493333334,15.145255333333333
1950-1979,1950,10,43.24382697381892,17.166556533333335,2.621690373,9.894123406666667
1950-1979,1950,11,126.7492212131023,10.865107173333334,-1.8171000506666668,4.524003573333333
1950-1979,1950,12,149.53681502989105,6.213218823333333,-4.65467271,0.779273062
1951-1980,1951,1,153.76825220450363,6.257899164333334,-4.548465351666667,0.8547169143333334
1951-1980,1951,2,193.2839859774316,7.1534774966666665,-4.384909070000001,1.3842842476666666
1951-1980,1951,3,134.8993434404673,8.749889,-3.739593945666667,2.505147519
1951-1980,1951,4,89.76288196274147,11.776524266666666,-1.5570161291666667,5.10975405
1951-1980,1951,5,37.98410938778581,16.229872333333333,1.9478745783333333,9.08887352
1951-1980,1951,6,15.531412012568767,21.461365233333332,6.27650185,13.8689335
1951-1980,1951,7,4.721615344033302,26.330358133333334,10.234292966666667,18.2823252
1951-1980,1951,8,5.025616437659208,26.019039033333335,9.589854623333334,17.804446966666667
1951-1980,1951,9,19.415875216238337,22.884018533333336,7.2400374266666665,15.062028
1951-1980,1951,10,43.75779162741232,17.0845141,2.5746876996666668,9.829600873333334
1951-1980,1951,11,127.58150526044282,10.790698906666668,-1.894739324,4.447979816666666
1951-1980,1951,12,148.85837164217682,6.173057979999999,-4.696080230000001,0.7384888786666667
1952-1981,1952,1,167.8115237094706,6.287884021,-4.526289468333333,0.8807972843333334
1952-1981,1952,2,185.44088869976048,7.1965908233333336,-4.37073823,1.4129263276666668
1952-1981,1952,3,136.04546744838063,8.839332766666667,-3.6695752956666667,2.584878729
1952-1981,1952,4,92.88560997115523,11.694729966666667,-1.6103594024999999,5.04218526
1952-1981,1952,5,37.86878043558254,16.2642962,1.993117305,9.128706853333334
1952-1981,1952,6,14.358601932121383,21.620276,6.40236255,14.011319233333333
1952-1981,1952,7,4.722516592187341,26.420484933333334,10.3193953,18.3699397
1952-1981,1952,8,5.025203340263261,26.0525129,9.63462244,17.84356776666667
1952-1981,1952,9,19.178538767210856,22.720331533333333,7.089609516666667,14.904970566666666
1952-1981,1952,10,42.850988453708574,16.9975617,2.5169522846666665,9.757256973333334
1952-1981,1952,11,125.24286248974636,10.898518840000001,-1.784478124,4.557020376666667
1952-1981,1952,12,150.90629246538813,6.233958613333333,-4.63041078,0.8017739220000001
1953-1982,1953,1,162.36322196227866,6.588429193333334,-4.254683068333334,1.1668730676666668
1953-1982,1953,2,179.29501854008348,7.41219029,-4.289559639999999,1.5613153443333334
1953-1982,1953,3,133.31438126179538,9.034087033333332,-3.5317006056666664,2.751193204333333
1953-1982,1953,4,91.47492516105459,11.776152266666665,-1.5753422108333335,5.100404993333333
1953-1982,1953,5,37.914518799392134,16.319018133333334,2.0320497883333335,9.175534053333333
1953-1982,1953,6,14.558529282411682,21.5684733,6.358351606666667,13.963412366666667
1953-1982,1953,7,4.810595558148985,26.4476314,10.368539366666665,18.408084966666667
1953-1982,1953,8,5.856977331730155,26.071322333333335,9.68822224,17.879772333333335
1953-1982,1953,9,20.11209153630573,22.706090566666667,7.1295371733333335,14.9178139
1953-1982,1953,10,42.90924023810651,16.9767748,2.5037466446666667,9.740260673333333
1953-1982,1953,11,124.24005585831145,10.719761066666667,-1.9593533806666665,4.380203857
1953-1982,1953,12,156.81014702889536,6.230900966666667,-4.606019383333334,0.812440802
1954-1983,1954,1,161.03034366918467,6.671667716666667,-4.189387188333333,1.2411402796666666
1954-1983,1954,2,186.78929583784694,7.399826656666666,-4.251943746666667,1.5739414576666666
1954-1983,1954,3,133.05293663411572,9.084209233333333,-3.4903830936666664,2.796913084333333
1954-1983,1954,4,90.47625155119505,11.724017466666668,-1.5921167575000001,5.0659503133333335
1954-1983,1954,5,37.4639093293707,16.54822856666667,2.2180263416666666,9.383127519999999
1954-1983,1954,6,14.001458330503818,21.6959056,6.448413286666666,14.0721594
1954-1983,1954,7,4.29155538744037,26.50976446666667,10.4204071,18.46508533333333
1954-1983,1954,8,6.791038466012009,26.033312066666667,9.686127606666666,17.859719833333333
1954-1983,1954,9,20.114723894128524,22.6150619,7.045626006666667,14.830344
1954-1983,1954,10,44.6103609855161,16.872742900000002,2.4169027683333337,9.644822796666666
1954-1983,1954,11,116.06839032645107,10.815902233333333,-1.9421025273333332,4.4368998736666665
1954-1983,1954,12,154.94008922204335,6.332068613333333,-4.597434046666667,0.867317302
1955-1984,1955,1,168.4676252555728,6.768943836666667,-4.098501318333334,1.3352212896666666
1955-1984,1955,2,183.66030648288898,7.568391966666667,-4.09596598,1.7362130009999999
1955-1984,1955,3,148.65436918009672,9.094616566666668,-3.3990764803333335,2.847770054333333
1955-1984,1955,4,92.97740268681758,11.730095966666665,-1.5575144831666667,5.0862907
1955-1984,1955,5,37.83588901889198,16.514113966666667,2.207844955,9.36097952
1955-1984,1955,6,12.678056617993889,21.6731586,6.414424019999999,14.043791266666666
1955-1984,1955,7,4.243113385762196,26.414038833333333,10.367197233333334,18.39061763333333
1955-1984,1955,8,7.197329492462271,25.9810412,9.668723473333333,17.824882366666667
1955-1984,1955,9,20.045216318612315,22.516151100000002,6.961102606666667,14.738626900000002
1955-1984,1955,10,49.29031267583336,16.735295666666666,2.3312302750000002,9.533262930000001
1955-1984,1955,11,117.59173376151881,10.782398433333332,-1.915109764,4.433644373666667
1955-1984,1955,12,156.68499228674173,6.245597133333333,-4.636706263333334,0.8044454453333334
1956-1985,1956,1,170.53322806286135,6.8079361700000005,-4.027867318333334,1.3900344536666667
1956-1985,1956,2,179.9586597131812,7.500617946666667,-4.159539056666667,1.6705394543333334
1956-1985,1956,3,147.587062173193,9.179068883333334,-3.3252821503333334,2.9268933676666666
1956-1985,1956,4,95.43951172053515,11.709570766666667,-1.5662861898333333,5.071642243333333
1956-1985,1956,5,36.99444806136613,16.633961933333335,2.2770356250000003,9.455498853333333
1956-1985,1956,6,12.364775115048028,21.696147366666665,6.419419236666667,14.057783266666666
1956-1985,1956,7,4.13512220990908,26.469227966666665,10.4054916,18.437359366666666
1956-1985,1956,8,7.145796652638856,25.9573286,9.655115273333333,17.806221966666666
1956-1985,1956,9,20.049689916895467,22.476816799999998,6.932964023333333,14.704890416666666
1956-1985,1956,10,50.940594531030825,16.5544787,2.224677475,9.389578063333333
1956-1985,1956,11,122.85414364732829,10.583926356666666,-1.988363004,4.297781725666667
1956-1985,1956,12,166.09464268556604,6.154380916666667,-4.63551098,0.7594349786666666
1957-1986,1957,1,180.12441238130657,6.68758856,-4.090767138333333,1.2984107313333333
1957-1986,1957,2,177.1427150298558,7.540932303333333,-4.141852403333333,1.6995399593333333
1957-1986,1957,3,157.76809018296515,9.136890366666668,-3.3034203570000003,2.916735003
1957-1986,1957,4,95.51855836961549,11.652464933333333,-1.5884949065,5.031984966666667
1957-1986,1957,5,36.70083339455105,16.787199233333332,2.423191678333333,9.605195553333335
1957-1986,1957,6,13.297300641606435,21.602148,6.344120593333333,13.9731343
1957-1986,1957,7,4.5629228578414995,26.423349033333334,10.4016906,18.412519466666666
1957-1986,1957,8,7.0510610018597,25.964846266666665,9.657539973333334,17.811193133333333
1957-1986,1957,9,20.137923081111264,22.437493,6.89372068,14.665606816666667
1957-1986,1957,10,51.8349291375997,16.512761666666666,2.2040717850000004,9.358416696666666
1957-1986,1957,11,128.55269811076857,10.37241549,-2.132272840666667,4.120071372333333
1957-1986,1957,12,153.12469189291855,6.1983611,-4.6226873500000005,0.787836882
1958-1987,1958,1,196.844102835813,6.484205917333333,-4.2024609716666665,1.1408724933333334
1958-1987,1958,2,170.8165710773621,7.51583927,-4.175811656666666,1.6700138226666668
1958-1987,1958,3,160.19401065763233,9.027830533333335,-3.399558300333333,2.8141361016666666
1958-1987,1958,4,94.44075138032453,11.729850466666667,-1.5373914321666668,5.09622949
1958-1987,1958,5,37.45794409965403,16.7525088,2.434455975,9.593482453333333
1958-1987,1958,6,13.24423184495495,21.538517633333335,6.290167746666667,13.914342699999999
1958-1987,1958,7,3.4730668151469506,26.6142256,10.572017633333333,18.5931213
1958-1987,1958,8,7.102746186880446,26.01770463333333,9.72904179,17.8733732
1958-1987,1958,9,18.747561301669336,22.5495964,6.981573846666667,14.765585083333333
1958-1987,1958,10,47.42626401896338,16.6893859,2.3568161549999997,9.523100963333333
1958-1987,1958,11,127.2884306066983,10.34357479,-2.188204057333333,4.077685419
1958-1987,1958,12,159.37696977154437,6.189503803333333,-4.598545916666667,0.7954789533333333
1959-1988,1959,1,198.00649603296694,6.425778327333333,-4.264365088333333,1.0807066443333333
1959-1988,1959,2,168.28813543822477,7.60630537,-4.162120176666667,1.72209261
1959-1988,1959,3,155.422740675137,9.165841466666667,-3.350079467,2.907880985
1959-1988,1959,4,96.53982822642588,11.7588781,-1.4760787488333333,5.14139964
1959-1988,1959,5,34.495826465908955,16.716814533333334,2.4299018316666667,9.573358253333334
1959-1988,1959,6,13.219066047786166,21.5327702,6.288670256666666,13.910720233333333
1959-1988,1959,7,5.708487190154792,26.5820384,10.570224433333333,18.5761311
