Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,175.71871674296446,7.18186226,-4.070240243333333,1.555810987
1950-1979,1950,2,218.47114782225628,7.828414896666667,-3.9809709,1.923722025
1950-1979,1950,3,176.27938261650414,9.124719826666666,-3.5051346133333334,2.8097925933333334
1950-1979,1950,4,107.08696555822317,12.214199650000001,-1.4082430485666668,5.402978303333333
1950-1979,1950,5,43.65050931085689,16.911770366666666,2.1001396336666667,9.505955086666667
1950-1979,1950,6,19.255994017462246,22.2969367,6.15811974,14.227528233333334
1950-1979,1950,7,3.8961679974113768,27.042991866666668,9.814058249999999,18.428524933333335
1950-1979,1950,8,3.5700654302006396,26.689460566666664,9.374944153333333,18.03220236666667
1950-1979,1950,9,23.414073885743225,23.702212966666664,7.274724436666667,15.4884687
1950-1979,1950,10,50.0179927894644,17.97859993333333,2.881716809,10.430158440000001
1950-1979,1950,11,154.6763732227793,11.375355543333335,-1.5227983589666667,4.9262786033333335
1950-1979,1950,12,184.10534736805658,6.87579981,-4.328056143333333,1.2738718585000002
1951-1980,1951,1,181.29511691531434,6.943022726666667,-4.277209826666667,1.3329064236666668
1951-1980,1951,2,217.1585251491639,7.801096753333334,-3.9876842333333333,1.9067062803333334
1951-1980,1951,3,172.59987743871622,9.29793277,-3.388137381,2.9548976766666666
1951-1980,1951,4,104.32464835537368,12.334129066666666,-1.3215888719000002,5.50627007
1951-1980,1951,5,44.16439931985029,16.866740466666666,2.0590999736666666,9.46292032
1951-1980,1951,6,19.09064105786076,22.221788166666666,6.093424646666667,14.157606466666667
1951-1980,1951,7,4.450648094349315,27.03290743333333,9.8169771,18.4249421
1951-1980,1951,8,6.878436862840281,26.61870053333333,9.33399837,17.976349466666665
1951-1980,1951,9,22.976940171075075,23.585108833333333,7.180244303333334,15.382676566666667
1951-1980,1951,10,50.21519038864349,17.8941646,2.819548229,10.356856506666666
1951-1980,1951,11,155.75664897017177,11.312463343333333,-1.6016189689666664,4.85542219
1951-1980,1951,12,181.95155323206893,6.8548572,-4.359895806666667,1.2474807218333335
1952-1981,1952,1,196.55898753311575,6.958573806666666,-4.261856833333334,1.3483584593333333
1952-1981,1952,2,211.52389795835734,7.83139772,-3.9717983166666664,1.9297997236666666
1952-1981,1952,3,173.3866512531491,9.374711136666667,-3.328172111,3.0232694966666664
1952-1981,1952,4,108.92985382927102,12.232271533333334,-1.3669930418999998,5.432639213333333
1952-1981,1952,5,44.22960753141389,16.892625733333333,2.107834373666667,9.500230153333332
1952-1981,1952,6,17.719129975284087,22.394392766666666,6.211100979999999,14.302746933333333
1952-1981,1952,7,4.431096934419299,27.140765199999997,9.906908433333333,18.523836633333335
