Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,77.17301429822034,11.850600666666667,1.4928307637666665,6.671715703333334
1950-1979,1950,2,68.88633388174645,15.393525816666665,3.754429226666667,9.57397749
1950-1979,1950,3,41.09887362491482,18.703438333333334,5.052722926666666,11.878080583333334
1950-1979,1950,4,37.35814606579531,21.834122200000003,6.947836513333333,14.390979483333332
1950-1979,1950,5,10.19746220473819,26.511733233333334,9.644366383333333,18.0780497
1950-1979,1950,6,4.230881097472705,29.66187773333333,11.676399300000002,20.669138233333335
1950-1979,1950,7,0.3781657328159666,33.328124,13.0842146,23.206169233333334
1950-1979,1950,8,1.6004081636301826,32.01579723333334,12.027364933333333,22.021581033333334
1950-1979,1950,9,6.058736518096874,29.591171533333334,11.019103183333334,20.3051374
1950-1979,1950,10,20.115813506504466,24.989954333333333,8.317055996666666,16.653505133333333
1950-1979,1950,11,41.6233671075161,17.707832900000003,4.187922846666667,10.947877966666665
1950-1979,1950,12,54.57864257472077,12.460783676666667,1.475626933,6.968205294666666
1951-1980,1951,1,77.75651161625576,11.776295633333332,1.4303896997666667,6.60334266
1951-1980,1951,2,64.2305738749098,15.528624416666666,3.75010568,9.639364989999999
1951-1980,1951,3,39.689123296384196,18.72496046666667,5.072561573333333,11.898760983333334
1951-1980,1951,4,38.146324023076446,21.826750533333332,6.9638953133333334,14.395323083333333
1951-1980,1951,5,9.927217631457555,26.528588033333335,9.654996216666666,18.091792033333334
1951-1980,1951,6,4.027109261220639,29.619035433333334,11.638853233333332,20.628944033333333
1951-1980,1951,7,0.3823942542769807,33.337021,13.092381766666668,23.2147013
1951-1980,1951,8,1.3245627869362617,32.1112405,12.0672181,22.0892292
1951-1980,1951,9,5.561926857419562,29.5851977,10.959113316666667,20.272155566666665
1951-1980,1951,10,19.67816749900536,25.060186466666668,8.23362633,16.6469064
1951-1980,1951,11,43.816506584151206,17.68968956666667,4.236779446666667,10.9632346
1951-1980,1951,12,58.29283582903778,12.322945276666667,1.4199830496666666,6.871464144666666
1952-1981,1952,1,84.4335422637288,11.719575766666667,1.4199275057666665,6.569751626666667
1952-1981,1952,2,65.76354667534169,15.44000985,3.7156312600000003,9.577820476666666
1952-1981,1952,3,41.60537518304195,18.838426166666668,5.166053000000001,12.00223955
1952-1981,1952,4,38.650632079439255,21.903980266666668,7.033136956666667,14.46855875
1952-1981,1952,5,10.120350370914046,26.568669466666666,9.670708983333332,18.119689166666667
1952-1981,1952,6,3.9801698119960416,29.65724253333333,11.6672794,20.662260633333332
1952-1981,1952,7,0.3823942542769807,33.2406922,13.045385566666665,23.143038833333332
1952-1981,1952,8,1.0539840892502421,32.030938266666666,12.057691716666666,22.0443149
1952-1981,1952,9,5.5575923674257215,29.561435,10.97698175,20.269208466666665
1952-1981,1952,10,18.61315257740315,25.009183633333336,8.146176873333333,16.577680233333332
1952-1981,1952,11,43.5169707573222,17.745982766666668,4.244908783333333,10.995445866666667
1952-1981,1952,12,61.36917090606688,12.272395676666667,1.4032762496666666,6.837835924666666
