Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,192.62343963281714,6.252434326333333,-4.784794726666666,0.7338198138333334
1950-1979,1950,2,209.6327416785225,6.570613576666667,-5.073322166666667,0.748645687
1950-1979,1950,3,85.04974343452005,9.205398766666667,-3.836412666666667,2.6844930606666666
1950-1979,1950,4,93.74680686986196,11.262375213333334,-1.9028384458333332,4.6797683213333325
1950-1979,1950,5,47.10910446042399,15.425807833333332,1.5886471101166668,8.507227460000001
1950-1979,1950,6,22.557393977775668,20.805998733333336,5.85413289,13.330065983333332
1950-1979,1950,7,3.6524569912333313,25.953396633333334,9.96293278,17.958164833333335
1950-1979,1950,8,2.7922546471314926,25.566922299999998,9.244590303333332,17.405756033333333
1950-1979,1950,9,12.749782985609759,22.444804733333335,6.823329323333334,14.634067066666667
1950-1979,1950,10,45.416962544551566,16.91701236666667,2.4325449026666663,9.674778626666667
1950-1979,1950,11,108.67839098914138,9.840399623333333,-2.9176248453333335,3.461387375
1950-1979,1950,12,147.8274798049456,6.249459542666667,-4.9242578156666665,0.6626008613333334
1951-1980,1951,1,191.20205027961003,6.283802639666666,-4.774202386666667,0.7548001455000001
1951-1980,1951,2,208.87721996294164,6.642393943333333,-5.00126596,0.8205639736666667
1951-1980,1951,3,83.0062706434155,9.190433813333334,-3.852644173333333,2.668894834
1951-1980,1951,4,90.46374623819315,11.347900280000001,-1.8505033058333333,4.748698421333333
1951-1980,1951,5,47.30190169573784,15.349980366666667,1.52787170545,8.438926043333334
1951-1980,1951,6,22.3489005958989,20.954528766666666,5.974453323333334,13.464491183333333
1951-1980,1951,7,3.578345909653033,26.025794766666667,10.0298584,18.0278267
1951-1980,1951,8,5.611493393351806,25.5440961,9.26785057,17.405973033333332
1951-1980,1951,9,17.76818845878309,22.515481666666666,6.888734023333333,14.7021079
1951-1980,1951,10,45.580635499835815,16.91137475,2.4256101193333333,9.668492393333334
1951-1980,1951,11,99.8081724358481,10.044979223333334,-2.815011376666667,3.614983918333333
1951-1980,1951,12,146.41085593597055,6.078714976,-5.023876026666667,0.5274194680000001
1952-1981,1952,1,194.2932672202198,6.145119529666667,-4.872784296666667,0.6361676421666668
1952-1981,1952,2,206.74268972461238,6.707366609999999,-4.994972233333333,0.8561971669999999
1952-1981,1952,3,87.0686678641473,9.144633303333334,-3.841750933333333,2.6514412073333333
1952-1981,1952,4,83.95215381746037,11.440863113333334,-1.7891746348333333,4.825844174666667
1952-1981,1952,5,44.75114677174538,15.419704866666667,1.5595233664500001,8.489614116666667
1952-1981,1952,6,24.19423487482755,20.940216766666666,5.99468119,13.46744915
1952-1981,1952,7,3.934724718677989,26.073388466666664,10.089946533333334,18.081667666666664
1952-1981,1952,8,5.544737300434098,25.540888066666664,9.244952603333333,17.392920033333333
1952-1981,1952,9,17.687467036646733,22.592601066666667,6.9322824233333336,14.762441833333334
1952-1981,1952,10,43.77395477549665,16.89738035,2.3866997260000002,9.642039993333333
1952-1981,1952,11,97.33379341733544,10.21976624,-2.722189643316667,3.7487882850000003
1952-1981,1952,12,145.61553365381886,6.192645956000001,-4.958459723333333,0.6170931173333334
1953-1982,1953,1,184.68195677263944,6.295130506666666,-4.762707809999999,0.7662113801666667
1953-1982,1953,2,207.68209113572917,6.68883733,-5.0267234033333335,0.8310569453333334
1953-1982,1953,3,87.6288152549585,9.10916597,-3.8806914766666667,2.614237267333333
1953-1982,1953,4,86.25065598878408,11.40514788,-1.7880284215000002,4.808559651333334
1953-1982,1953,5,43.670606334091296,15.523405700000001,1.61656423645,8.569984973333334
1953-1982,1953,6,23.016584441282625,21.001879766666665,6.031555283333334,13.516717683333333
1953-1982,1953,7,3.9135202005196628,26.164863733333334,10.164088066666666,18.164476066666666
1953-1982,1953,8,5.81298169800507,25.590720166666664,9.284487236666667,17.437603433333333
1953-1982,1953,9,17.246660553612042,22.580170366666668,6.90569126,14.742930900000001
1953-1982,1953,10,41.97334466912458,17.04132325,2.4975587536666666,9.769440926666666
1953-1982,1953,11,99.25935322335063,10.423655946666667,-2.5153367766500003,3.9541595783333334
1953-1982,1953,12,152.72865385915156,6.2253304793333335,-4.873145256666667,0.6760926086666667
1954-1983,1954,1,194.26134905628854,6.184273433333333,-4.785694486666667,0.6992895035
1954-1983,1954,2,215.16286153337356,6.676329663333333,-4.984289933333333,0.8460198486666666
1954-1983,1954,3,87.92086280420524,8.936950783333334,-3.991804563333333,2.4725731273333333
1954-1983,1954,4,84.49429256083958,11.341204163333334,-1.8308858898333333,4.755159064666667
1954-1983,1954,5,44.82870285909372,15.398918666666667,1.5190488647833333,8.458983796666667
1954-1983,1954,6,21.079930912138988,20.947586566666665,5.943252876666667,13.445419866666667
1954-1983,1954,7,3.9403371081700675,26.228207966666666,10.2191665,18.2236874
1954-1983,1954,8,5.9071235205742685,25.6045448,9.302948836666667,17.4537466
1954-1983,1954,9,17.884315206568083,22.618612700000003,6.977059276666666,14.797836100000001
1954-1983,1954,10,40.75643717495464,17.126215883333334,2.5551914536666667,9.840703593333334
1954-1983,1954,11,97.75859262189978,10.45606753,-2.4681034599833334,3.993982015
1954-1983,1954,12,152.40429354645119,6.259511712666667,-4.77422905,0.742641329
1955-1984,1955,1,202.13381391253066,6.164288073333334,-4.755098103333334,0.7045950035
1955-1984,1955,2,208.514105712584,6.704885343333333,-5.0053884533333335,0.849748429
1955-1984,1955,3,89.21123356343392,8.811328983333334,-4.075511316666667,2.3679088486666666
1955-1984,1955,4,85.37095772595322,11.168628530000001,-1.9305800598333334,4.619024154666667
1955-1984,1955,5,45.55345416099214,15.399779599999999,1.52094190145,8.460360763333334
1955-1984,1955,6,21.143533855088453,20.9692769,5.96362103,13.466449066666666
1955-1984,1955,7,4.4521011646393545,26.283259100000002,10.302379966666667,18.2928197
1955-1984,1955,8,6.174269704482682,25.522368500000002,9.234104903333334,17.378236533333332
1955-1984,1955,9,17.6702167414177,22.4675952,6.840590243333334,14.654092866666668
1955-1984,1955,10,40.301239373735115,17.169521616666668,2.6098472703333333,9.889684326666666
1955-1984,1955,11,112.25445147937923,10.508418773333334,-2.3569356399833334,4.0757415450000005
1955-1984,1955,12,147.74127105874518,6.368055989333333,-4.654941883333334,0.856557049
1956-1985,1956,1,197.75705072590551,6.141438983333333,-4.76345318,0.6889929155000001
1956-1985,1956,2,210.26886617571958,6.690888623333334,-5.02248138,0.8342036056666667
1956-1985,1956,3,90.04493451523597,8.6440436,-4.208202853333334,2.2179203886666667
1956-1985,1956,4,85.93391456925396,11.173781163333333,-1.9382531331666668,4.6177639379999995
1956-1985,1956,5,46.10551768597383,15.3000982,1.4728137267833332,8.38645601
1956-1985,1956,6,20.977946157016746,21.1080167,6.04458061,13.576298733333335
1956-1985,1956,7,4.368524306039755,26.165135833333334,10.203639633333333,18.184387933333333
1956-1985,1956,8,6.143615064356305,25.510162733333335,9.23701107,17.373586666666665
1956-1985,1956,9,17.992019170235437,22.446013466666667,6.850283943333333,14.648148866666666
1956-1985,1956,10,40.99921834580199,17.013610083333333,2.4901846523333333,9.751897226666667
1956-1985,1956,11,114.34736485850654,10.368307473333335,-2.4567911833166667,3.9557581136666666
1956-1985,1956,12,152.24690476380576,6.4166778293333335,-4.56059186,0.928042989
1957-1986,1957,1,192.0077584060729,6.298340216666667,-4.595780513333334,0.8512798755
1957-1986,1957,2,210.6634167171928,6.6583483900000004,-5.055699453333333,0.8013244523333333
1957-1986,1957,3,87.08221027283993,8.729954183333332,-4.1686644033333335,2.2806449053333333
1957-1986,1957,4,86.8892911884651,11.210112930000001,-1.9018910998333332,4.654110834666667
1957-1986,1957,5,46.25910710210075,15.312980000000001,1.4888403434500002,8.40091021
1957-1986,1957,6,20.878057316612747,21.264770433333336,6.175515976666667,13.720143266666668
1957-1986,1957,7,4.526477775511873,26.18030033333333,10.227429800000001,18.203865266666664
1957-1986,1957,8,6.108639145268248,25.660148,9.346148436666665,17.503147966666667
