Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,319.47769906769486,6.496752856666666,-3.9181899353333334,1.2892814683333333
1950-1979,1950,2,215.50805684707169,7.759945646666667,-3.830579197,1.9646832220000001
1950-1979,1950,3,251.3033483647114,9.699624453333334,-2.5877787491666666,3.5559228486666665
1950-1979,1950,4,137.78551732786065,12.639854016666668,-0.6791147118,5.9803696
1950-1979,1950,5,86.46815548035465,16.764809616666664,2.140276708,9.452543186666666
1950-1979,1950,6,22.23519072394715,22.569096866666666,6.36213962,14.46561835
1950-1979,1950,7,6.51114434732462,26.8500959,9.769764816666667,18.309930333333334
1950-1979,1950,8,9.935258005008597,26.5728972,9.214148576666668,17.8935229
1950-1979,1950,9,32.029632972200815,22.708359966666666,6.48019375,14.594276866666666
1950-1979,1950,10,104.11171865731254,17.208082049999998,2.636647437666667,9.9223647
1950-1979,1950,11,215.7355397275295,9.79881586,-1.9832374143333336,3.907789188
1950-1979,1950,12,302.0813025647281,6.725612283333334,-3.5315494215666665,1.5970314603333333
1951-1980,1951,1,319.017558734155,6.5549989900000005,-3.920536622,1.3172311916666668
1951-1980,1951,2,220.31271325088858,7.635921213333333,-3.934094020333333,1.8509135920000002
1951-1980,1951,3,246.44982011420527,9.75202281,-2.5697314025,3.591145705333333
1951-1980,1951,4,136.68360788521625,12.677417316666666,-0.6674037331333333,6.00500674
1951-1980,1951,5,85.76342331168227,16.95346905,2.315472968,9.634471020000001
1951-1980,1951,6,25.677593621704357,22.421734333333333,6.3155753599999995,14.36865495
1951-1980,1951,7,6.842700418422221,26.886387633333335,9.84411935,18.365253433333336
1951-1980,1951,8,12.864412816298735,26.41607683333333,9.132902276666668,17.774489566666666
1951-1980,1951,9,29.651191384115,22.741026700000003,6.479190963333334,14.610108833333333
1951-1980,1951,10,102.64669998583835,17.381793983333335,2.7295209043333335,10.055657383333333
1951-1980,1951,11,218.02449220809447,9.614496973333333,-2.095397101,3.759549911333333
1951-1980,1951,12,312.7701808661989,6.717547683333334,-3.448874518233333,1.6343366103333332
1952-1981,1952,1,336.10140068003597,6.3841448000000005,-4.001507055333334,1.191318884
1952-1981,1952,2,207.54464883123575,7.625904046666666,-3.9511467503333333,1.8373786353333335
1952-1981,1952,3,243.79373306410844,9.808521056666667,-2.498453335833333,3.655033856666667
1952-1981,1952,4,135.32918498937488,12.754079216666666,-0.5925114208,6.080783853333333
1952-1981,1952,5,92.13782192301194,16.846081916666666,2.2812978613333335,9.563689886666667
1952-1981,1952,6,26.892391250968963,22.424087466666666,6.3710323366666675,14.397559983333334
1952-1981,1952,7,9.004850302562817,26.728734533333334,9.714420416666666,18.221577416666666
1952-1981,1952,8,13.216665348021523,26.449502433333336,9.17783481,17.813668600000003
1952-1981,1952,9,30.524232679850265,22.726077933333332,6.48921643,14.607647133333334
1952-1981,1952,10,97.4341261006386,17.412095583333333,2.7345425143333335,10.073318983333333
