Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,214.78447416394673,5.436286341333333,-5.4680983733333335,-0.015906015333333356
1950-1979,1950,2,174.1103458138369,7.191243201000001,-4.948369993333333,1.1214365775
1950-1979,1950,3,165.16488530866334,9.43893252,-4.017710466666666,2.710611055333333
1950-1979,1950,4,94.52607331955666,12.547685433333333,-2.0058558217333333,5.27091486
1950-1979,1950,5,44.27863886846845,17.89920526666667,1.7148727676666666,9.80703896
1950-1979,1950,6,19.123848876454602,23.278234633333334,5.6639224666666665,14.47107865
1950-1979,1950,7,11.422248974771593,28.0842311,9.500860776666666,18.7925459
1950-1979,1950,8,8.550148231909528,27.4176142,8.251377983333333,17.834496133333335
1950-1979,1950,9,14.12840838111859,24.213517333333336,5.715611683333333,14.96456435
1950-1979,1950,10,70.94089666239933,17.702419666666668,1.160972896,9.43169621
1950-1979,1950,11,178.9323789242359,9.0781574,-3.6942501066666664,2.6919536126666666
1950-1979,1950,12,185.64805974810898,5.757881823333333,-5.2001999933333325,0.27884090833333336
1951-1980,1951,1,221.08284666046745,5.486302234666667,-5.38900779,0.04864722133333328
1951-1980,1951,2,178.834588784203,7.049914401,-5.008035083333334,1.0209396474999999
1951-1980,1951,3,166.57622887704727,9.302404253333332,-4.02998572,2.636209288666667
1951-1980,1951,4,93.56336085502025,12.446587333333333,-1.9847570164,5.230915203333334
1951-1980,1951,5,44.19018922448483,17.839134100000003,1.694416635,9.766775310000002
1951-1980,1951,6,18.380729460789592,23.250809866666668,5.629305876666667,14.440057983333334
1951-1980,1951,7,11.24854239634666,28.0876649,9.481270443333333,18.784467633333335
1951-1980,1951,8,8.01219070908907,27.367388766666668,8.149741573333333,17.758565166666664
1951-1980,1951,9,17.778373241506113,24.1649251,5.689201913333333,14.927063366666665
1951-1980,1951,10,69.86080374063778,17.675040566666667,1.1444046559999999,9.409722543333334
1951-1980,1951,11,172.0687406929336,9.063115033333334,-3.736914056666667,2.6631004493333332
