Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,203.57264050751553,8.543036693333333,-2.225305078,3.158865806
1950-1979,1950,2,213.850976694528,9.104474586666667,-2.149876117,3.4772992516666665
1950-1979,1950,3,203.52873173522423,11.294144236666666,-0.7758282983333334,5.259157936666667
1950-1979,1950,4,115.28677979771473,14.2042088,0.8778690585666666,7.54103895
1950-1979,1950,5,58.96004219054796,18.6851512,4.34362802,11.514389686666668
1950-1979,1950,6,16.68425165438389,23.668113833333333,7.991790186666666,15.829952033333333
1950-1979,1950,7,4.605334922629194,28.037962733333334,11.52713975,19.782551333333334
1950-1979,1950,8,8.387131087212502,27.783920166666668,11.082097933333333,19.433009166666668
1950-1979,1950,9,22.905468529650918,24.610501433333337,8.75547085,16.682986
1950-1979,1950,10,60.3128307715568,19.495030699999997,4.981923516666667,12.238477133333333
1950-1979,1950,11,143.06195496521252,12.085237333333334,-0.03856386519999999,6.0233368333333335
1950-1979,1950,12,265.8709538281895,8.751696676666667,-1.6843624408666666,3.533667074333333
1951-1980,1951,1,201.68459246390273,8.621735626666666,-2.155435066666667,3.2331502593333337
1951-1980,1951,2,215.76818198736962,9.11176292,-2.0816330203333333,3.515064961666667
1951-1980,1951,3,206.58433779669585,11.176682526666667,-0.8127216616666667,5.181980393333333
1951-1980,1951,4,122.29061716775395,14.028509933333334,0.8009097295666667,7.414709866666667
1951-1980,1951,5,60.59049078662529,18.657084366666666,4.3452994,11.501191953333334
1951-1980,1951,6,16.180407941786687,23.581985733333333,7.914732806666667,15.7483593
1951-1980,1951,7,4.371225373615744,28.153067566666667,11.585140216666666,19.869103933333335
1951-1980,1951,8,8.3593900583938,27.794014766666667,11.078274666666665,19.4361448
1951-1980,1951,9,22.88608091222015,24.629148233333336,8.77108675,16.7001174
1951-1980,1951,10,64.38517950034527,19.464371333333336,4.98961613,12.226993733333334
1951-1980,1951,11,143.43047691323665,12.122689466666666,0.08039885146666668,6.101544233333333
1951-1980,1951,12,266.6439429975178,8.78556451,-1.6418495242000002,3.5718574376666665
1952-1981,1952,1,200.56929449172145,8.601365516666666,-2.1432576233333336,3.2290539346666667
1952-1981,1952,2,211.83887277997448,9.108049099999999,-2.107798317,3.500125407
1952-1981,1952,3,208.8734138048234,11.249532793333334,-0.7571582983333334,5.24618723
1952-1981,1952,4,123.24928584120103,14.005541133333333,0.7779931129000001,7.391767166666667
1952-1981,1952,5,57.54869295866323,18.749760499999997,4.384159983333333,11.566960286666667
1952-1981,1952,6,15.222964877583795,23.707183833333332,7.9716909933333335,15.839437433333334
1952-1981,1952,7,4.3559947140651625,28.13925963333333,11.568934016666667,19.854096866666666
1952-1981,1952,8,7.696342107652435,27.781910766666666,11.0726031,19.427257
1952-1981,1952,9,25.668994884002277,24.481355,8.669476283333333,16.575415500000002
1952-1981,1952,10,61.87411748865058,19.520399566666665,5.01430824,12.267353933333334
1952-1981,1952,11,143.42877973694254,12.0475221,-0.0023970685333333168,6.0225626
1952-1981,1952,12,260.334646146422,8.813064496666668,-1.7006535575333332,3.556205421
1953-1982,1953,1,191.2330416855234,8.708500816666666,-2.1252381220000003,3.2916313579999996
1953-1982,1953,2,206.75962182104334,9.199822133333333,-2.033585895,3.5831181336666664
1953-1982,1953,3,215.77888374936404,11.194283293333335,-0.7439295283333334,5.225176863333333
1953-1982,1953,4,122.1882174585568,14.145737466666667,0.8705619665666667,7.508149766666667
1953-1982,1953,5,54.6985364315655,18.764246833333335,4.387283516666667,11.57576522
1953-1982,1953,6,12.976524921197157,23.715637533333332,7.973034753333334,15.844336166666666
1953-1982,1953,7,5.011699286574265,28.086871933333335,11.558673416666666,19.822772733333334
1953-1982,1953,8,7.039130794925285,27.74908913333333,11.067228633333334,19.40815896666667
1953-1982,1953,9,23.721475024776897,24.612312233333334,8.795557933333333,16.703934933333333
1953-1982,1953,10,60.4852094138514,19.710553966666666,5.159853453333333,12.435203733333333
1953-1982,1953,11,137.65778645091112,12.058284366666667,-0.01714438053333332,6.020570076666667
1953-1982,1953,12,259.36329936334516,8.934148463333335,-1.6307027591999999,3.651722811
1954-1983,1954,1,188.2591765728488,8.797025216666666,-2.134417842,3.331303698
1954-1983,1954,2,201.16608134170684,9.447578933333334,-1.853704715,3.796937127
1954-1983,1954,3,201.6055750769691,11.43795246,-0.6203314350000001,5.408810496666666
1954-1983,1954,4,117.94154114626959,14.3456891,0.9766329842333333,7.661161066666667
1954-1983,1954,5,54.67474732857321,18.625229533333332,4.264809913333333,11.445019786666668
1954-1983,1954,6,13.736993343245796,23.628140733333332,7.932058763333333,15.780099766666666
1954-1983,1954,7,5.013879317463458,28.094688,11.580990049999999,19.837839066666668
1954-1983,1954,8,7.382880389332517,27.706794199999997,11.053741933333333,19.380268133333335
1954-1983,1954,9,24.634365045158518,24.656286599999998,8.883182323333333,16.76973423333333
1954-1983,1954,10,62.95581138746906,19.5651444,5.071771813333333,12.318458099999999
1954-1983,1954,11,136.43875077679536,12.042208633333333,-0.029175353866666674,6.00651671
