Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,68.18669797195767,12.450077516666665,1.5493291273333334,6.999703346666666
1950-1979,1950,2,51.64010431869348,15.338427716666667,3.248255459866667,9.29334173
1950-1979,1950,3,43.81698462352895,18.5913848,4.78501786,11.688201350000002
1950-1979,1950,4,22.75721265712578,21.952042133333332,6.76904144,14.360541816666666
1950-1979,1950,5,13.250836034160896,26.0520308,9.501018316666666,17.776524666666667
1950-1979,1950,6,3.070409639072524,29.548714033333333,11.6973158,20.6230148
1950-1979,1950,7,0.33879230525716136,32.61589573333333,12.626490816666667,22.621193366666667
1950-1979,1950,8,0.7330146697733074,31.850763500000003,11.961580816666666,21.906172233333333
1950-1979,1950,9,4.9589219358267735,29.877234333333334,11.283227916666668,20.580231
1950-1979,1950,10,21.837094259217288,24.702051700000002,8.11454229,16.40829696666667
1950-1979,1950,11,30.282725891529186,17.820663033333336,3.9065865733333336,10.863624866666667
1950-1979,1950,12,60.15740417610467,12.826103933333334,1.8483854686666665,7.3372447266666665
1951-1980,1951,1,68.33301048332659,12.538153916666666,1.666451044,7.1023024800000005
1951-1980,1951,2,53.184706070248374,15.213884983333335,3.2900156998666663,9.251950496666666
1951-1980,1951,3,42.76264307157093,18.707506533333333,4.81800225,11.762754416666667
1951-1980,1951,4,21.406784532425046,22.153851133333333,6.877066106666667,14.51545865
1951-1980,1951,5,12.77456550886331,26.2244786,9.603374783333333,17.91392676666667
1951-1980,1951,6,3.156300453169727,29.500728833333334,11.753020266666665,20.626874433333334
1951-1980,1951,7,0.5376920144142745,32.5466678,12.654113716666666,22.600390866666665
1951-1980,1951,8,0.7330146697733074,31.869736033333332,11.954116666666666,21.911926433333335
1951-1980,1951,9,4.954646988136489,29.860005899999997,11.29503625,20.57752096666667
1951-1980,1951,10,21.879835975322784,24.68523606666667,8.141447136666667,16.413341600000003
1951-1980,1951,11,31.798826494349264,17.84157436666667,4.059484346666666,10.950529433333335
1951-1980,1951,12,60.982073703130034,12.873051733333334,1.9433272753333335,7.40818955
1952-1981,1952,1,69.31151537420216,12.59467575,1.7690737673333332,7.181874746666667
1952-1981,1952,2,50.35895764193802,15.36737525,3.3778540798666663,9.372614813333334
1952-1981,1952,3,42.476488364344796,18.875057,4.934999786666666,11.905028416666665
1952-1981,1952,4,22.273776908853872,22.11338633333333,6.8641121400000005,14.488749250000001
1952-1981,1952,5,12.77456550886331,26.0932876,9.54477555,17.819031633333335
1952-1981,1952,6,3.122831850695662,29.575145833333334,11.775121799999999,20.675133633333335
1952-1981,1952,7,0.5376912026048688,32.53207723333333,12.64950585,22.5907917
1952-1981,1952,8,0.7327958648784022,31.85576873333333,11.956336466666666,21.906052666666668
1952-1981,1952,9,4.906210211935092,29.9332444,11.318835483333334,20.626039833333333
1952-1981,1952,10,20.426107689976565,24.7532434,8.113617783333334,16.433430633333334
1952-1981,1952,11,32.002247989534425,17.902945900000002,4.07680719,10.9898766
1952-1981,1952,12,63.03098493629512,12.79928855,1.8566978553333333,7.327993236666667
1953-1982,1953,1,67.60329849806176,12.702179083333334,1.7764350446666666,7.239307046666666
1953-1982,1953,2,49.61140527310228,15.582116483333333,3.4895413031999998,9.535829013333334
1953-1982,1953,3,46.0100055298277,18.9430415,5.00967432,11.976357949999999
1953-1982,1953,4,24.256155899433217,21.952807399999998,6.83183393,14.392320716666667
1953-1982,1953,5,12.786635373381895,26.078646866666666,9.57010825,17.8243776
1953-1982,1953,6,3.1234373642348046,29.596797033333335,11.8589866,20.727891666666668
1953-1982,1953,7,0.5377075952393008,32.5953347,12.741687683333334,22.6685113
1953-1982,1953,8,0.7327958648784022,31.8509907,12.012583033333334,21.931786933333335
1953-1982,1953,9,4.838915837721275,29.89690896666667,11.323645716666666,20.610277166666666
1953-1982,1953,10,19.704435174243805,24.808775533333336,8.056202583333334,16.432489133333334
1953-1982,1953,11,32.824107150247265,17.783248566666668,3.9961394366666667,10.889694043333332
1953-1982,1953,12,66.61594766197906,12.730394316666667,1.832615562,7.281504963333333
1954-1983,1954,1,67.60733196450163,12.648363216666667,1.7918047613333334,7.22008398
1954-1983,1954,2,51.824272080662375,15.615315516666668,3.5921510865333333,9.603733413333334
1954-1983,1954,3,43.492002802807306,19.011298500000002,5.006108586666667,12.008703583333332
1954-1983,1954,4,24.254948951842696,21.977131433333334,6.837830370000001,14.407480916666666
1954-1983,1954,5,12.39146748081677,26.157668433333335,9.577262683333334,17.8674656
1954-1983,1954,6,3.1458232634983236,29.4642796,11.796853333333333,20.630566333333334
1954-1983,1954,7,0.8238716550327422,32.6155828,12.79473165,22.705157333333332
1954-1983,1954,8,0.7330357866906991,31.825729366666668,11.984636566666666,21.905183033333333
1954-1983,1954,9,4.491766877667767,29.9401601,11.30055165,20.620355733333334
1954-1983,1954,10,20.38628113802845,24.8760741,8.049044333333333,16.462559266666666
1954-1983,1954,11,34.30261594657031,17.83956883333333,4.059679203333333,10.949624043333333
1954-1983,1954,12,67.39433163010118,12.710768716666667,1.8541088286666667,7.282438806666667
1955-1984,1955,1,67.88993675239766,12.533420683333333,1.643179328,7.088300013333334
1955-1984,1955,2,49.509128142056056,15.672569483333332,3.4932247498666666,9.582897213333332
1955-1984,1955,3,45.336912731315245,18.984130866666664,5.0489548200000005,12.01654285
1955-1984,1955,4,25.260073598078964,21.989813333333334,6.921189503333333,14.455501450000002
1955-1984,1955,5,13.291114476120008,26.13366776666667,9.60329105,17.868479400000002
1955-1984,1955,6,3.056130263359077,29.500996166666667,11.832867700000001,20.6669318
1955-1984,1955,7,0.8821417953551892,32.598933466666665,12.769378016666668,22.68415583333333
1955-1984,1955,8,0.7330297856130538,31.680723366666665,11.896116066666668,21.788419733333335
1955-1984,1955,9,4.548868421034359,29.970809799999998,11.346997216666667,20.658903366666667
1955-1984,1955,10,21.92643319696249,24.7748509,8.103056133333332,16.4389536
1955-1984,1955,11,38.32024681636512,17.7488972,4.042047569999999,10.89547241
1955-1984,1955,12,63.03739415852006,12.712039216666666,1.8254757419999998,7.268757523333333
1956-1985,1956,1,66.61869381489446,12.480834216666667,1.5314565946666667,7.006145423333334
1956-1985,1956,2,49.833048914102534,15.73001095,3.5240310732,9.62702108
1956-1985,1956,3,46.76338422850059,18.914323933333332,5.024619553333333,11.96947175
1956-1985,1956,4,25.910174351854195,22.07688823333333,7.01064907,14.543768683333333
1956-1985,1956,5,12.505242535855697,26.24693746666667,9.637519950000002,17.942228699999998
1956-1985,1956,6,3.056130263359077,29.5052266,11.858026533333334,20.681626466666668
1956-1985,1956,7,1.1559504833889838,32.60651266666667,12.893047616666667,22.749780233333336
1956-1985,1956,8,0.7330297856130538,31.652670699999998,11.935742216666666,21.794206499999998
1956-1985,1956,9,4.43897041366118,30.0668667,11.354432516666666,20.710649466666666
1956-1985,1956,10,19.53211555899816,24.99791413333333,8.083858933333333,16.54088665
1956-1985,1956,11,42.30261527404117,17.715102466666668,4.16137742,10.938239976666667
1956-1985,1956,12,69.50002151786852,12.55039835,1.7848853653333334,7.167641923333333
1957-1986,1957,1,67.63857810147921,12.45622015,1.4260902843333334,6.941155223333333
1957-1986,1957,2,48.729724266228956,15.744100883333335,3.5759144165333336,9.660007696666666
1957-1986,1957,3,48.85640168381406,18.885673066666666,5.127168733333334,12.006420916666666
1957-1986,1957,4,27.079319487459237,22.082422366666666,7.071049726666667,14.57673605
1957-1986,1957,5,12.756034888275051,26.231867833333336,9.636331583333334,17.934099666666665
1957-1986,1957,6,2.87387811187718,29.469216,11.871508233333333,20.670362066666666
1957-1986,1957,7,1.1477439288670541,32.62388453333333,12.889376483333333,22.7566306
1957-1986,1957,8,0.7330297856130538,31.6743624,11.997493883333334,21.83592816666667
1957-1986,1957,9,4.418036992727415,30.024674033333334,11.325158883333334,20.674916366666665
1957-1986,1957,10,19.235792758806536,25.040940033333335,8.078784816666666,16.559862583333334
1957-1986,1957,11,43.097785722226845,17.702841466666666,4.227021423333333,10.964931510000001
1957-1986,1957,12,69.40267335394168,12.662475266666666,1.9223746453333335,7.292425
1958-1987,1958,1,73.56046738944858,12.521498983333334,1.5777271143333331,7.049613056666667
1958-1987,1958,2,48.01447202995451,15.79634905,3.593398466533333,9.694873796666666
1958-1987,1958,3,48.690751720158026,18.943258166666666,5.062225733333333,12.00274195
1958-1987,1958,4,25.223193435738814,22.188527566666668,7.110921173333334,14.649724316666667
1958-1987,1958,5,12.379862665446684,26.311349533333335,9.638237083333333,17.9747932
1958-1987,1958,6,2.873082922866396,29.6242266,11.9236354,20.77393096666667
1958-1987,1958,7,1.1477439288670541,32.683446466666666,12.920875283333334,22.8021609
1958-1987,1958,8,0.7436685610675191,31.7101341,12.03002705,21.8700806
1958-1987,1958,9,4.398034695673439,30.1099853,11.39603795,20.753011599999997
1958-1987,1958,10,19.446847613337706,25.109502233333334,8.1092208,16.60936165
1958-1987,1958,11,44.75855952061765,17.660706466666667,4.259779633333333,10.96024311
1958-1987,1958,12,70.19706504604395,12.511955366666665,1.9108066886666668,7.211381066666666
1959-1988,1959,1,74.40926750019108,12.601876866666666,1.6725526076666666,7.137214756666666
1959-1988,1959,2,52.70112516618316,15.783937516666667,3.7207577765333335,9.752347676666666
1959-1988,1959,3,49.89168063942653,18.862904266666664,5.078891933333334,11.970898116666666
1959-1988,1959,4,25.32990853568986,22.258724233333332,7.162577406666667,14.710650750000001
1959-1988,1959,5,11.783162818848439,26.497160766666664,9.689000116666667,18.093080366666666
