Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,64.23726227610717,10.37493876,-0.48079649189999996,4.9470711409999995
1950-1979,1950,2,61.22177373944224,12.552039166666667,0.7720782186666667,6.662058636666667
1950-1979,1950,3,71.62083201306488,15.1106097,2.2080385136666667,8.659324083333333
1950-1979,1950,4,36.42817036016177,18.16638683333333,4.297770353333333,11.232078466666668
1950-1979,1950,5,17.736169802776008,23.5165745,8.133521203333334,15.825047816666666
1950-1979,1950,6,6.5891591004483425,28.149499933333335,11.472932583333334,19.811216433333335
1950-1979,1950,7,1.9107881908394904,32.20886746666667,14.6260202,23.417443900000002
1950-1979,1950,8,4.008157751024458,31.601835233333336,13.874154866666666,22.73799496666667
1950-1979,1950,9,4.47140821403291,28.321975899999998,11.417010533333332,19.869493433333332
1950-1979,1950,10,14.842937360189358,22.618246266666667,7.23859672,14.928421516666667
1950-1979,1950,11,39.58373416494423,14.481758033333334,1.848531655,8.165144753333333
1950-1979,1950,12,63.61985547646664,10.955005766666666,-0.05584040366666668,5.449582756666667
1951-1980,1951,1,61.503878347989726,10.537838950000001,-0.36855533189999995,5.084641806666666
1951-1980,1951,2,62.99600795851153,12.451459933333332,0.7003891753333333,6.575924503333334
1951-1980,1951,3,66.89556053849682,15.178038633333333,2.235795347,8.706916983333334
1951-1980,1951,4,34.43844633925879,18.242756999999997,4.333853436666667,11.2883051
1951-1980,1951,5,16.94663067170517,23.591752866666663,8.168782586666667,15.880267716666667
1951-1980,1951,6,6.53102383003465,28.011418066666668,11.348129033333333,19.67977373333333
1951-1980,1951,7,1.7785668112078847,32.32616136666667,14.7236772,23.524919366666666
1951-1980,1951,8,3.9283943303471682,31.5809073,13.859030433333334,22.719968733333335
1951-1980,1951,9,4.471802898286076,28.287646933333335,11.40659,19.84711863333333
1951-1980,1951,10,14.947568727511937,22.656035166666666,7.279918486666667,14.967976850000001
1951-1980,1951,11,38.81653087873909,14.703905533333334,1.962588204,8.333246786666667
1951-1980,1951,12,62.689107687637055,10.857721233333333,-0.15712177033333335,5.3502998066666665
1952-1981,1952,1,66.88974747730481,10.533034283333333,-0.33953922189999997,5.096747526666666
1952-1981,1952,2,67.59437650963382,12.435753333333334,0.7389619786666667,6.587357620000001
1952-1981,1952,3,72.03144230478448,15.057482,2.2271007703333336,8.642291349999999
1952-1981,1952,4,35.16608850073693,18.1581264,4.30789304,11.2330096
1952-1981,1952,5,17.604247138802496,23.40254283333333,8.044654206666667,15.723598483333332
1952-1981,1952,6,6.592515918508815,27.764363066666665,11.193412200000001,19.478887766666666
1952-1981,1952,7,1.7501407078478073,32.3067182,14.716193066666667,23.5114557
1952-1981,1952,8,3.72037457272773,31.6076552,13.867101733333334,22.737378333333332
1952-1981,1952,9,5.08737704086353,28.331052833333334,11.460872033333334,19.895962633333333
1952-1981,1952,10,15.465872007496234,22.811296333333335,7.40642842,15.108862416666666
