Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,186.75589239441086,6.1911185133333335,-4.638901714,0.7761084173333334
1950-1979,1950,2,172.48762189708395,6.471910336666666,-5.172299496666667,0.6498054234833333
1950-1979,1950,3,164.45419668713637,8.361451996666666,-4.030801146666667,2.1653254073333335
1950-1979,1950,4,90.71553018573123,11.214889269999999,-2.0125920192,4.6011486543333335
1950-1979,1950,5,53.4955077283623,15.278855333333333,1.5373674113333335,8.408111383333333
1950-1979,1950,6,14.61509045913357,20.9568642,5.877120556666667,13.4169925
1950-1979,1950,7,7.667643132289005,25.798402166666666,9.503510816666667,17.650956450000002
1950-1979,1950,8,8.590287904603024,25.80034506666667,9.158775873333333,17.47956035
1950-1979,1950,9,22.16621895330255,22.461632833333333,6.561420116666667,14.511526366666667
1950-1979,1950,10,52.11696145799547,17.201644816666665,2.3962385506666664,9.798941600000001
1950-1979,1950,11,141.19219050768112,9.556320443333334,-2.9763215966666667,3.2899994550000002
1950-1979,1950,12,180.56317536545302,6.09386899,-4.695791693333334,0.6990386542333333
1951-1980,1951,1,202.22346778579458,5.923926227666667,-4.840580107333333,0.5416730773333334
1951-1980,1951,2,171.44359987505302,6.49278122,-5.142050296666667,0.6753654684833333
1951-1980,1951,3,162.07445305827775,8.50053293,-3.97170788,2.264412510666667
1951-1980,1951,4,83.59223463010086,11.39839902,-1.9474864792,4.725456307666667
1951-1980,1951,5,55.225414915562986,15.348269733333332,1.59954708,8.473908400000001
1951-1980,1951,6,14.187147665047025,21.034149266666667,5.94862631,13.491387933333334
1951-1980,1951,7,7.788476091753201,25.799503833333333,9.514957683333334,17.65723075
1951-1980,1951,8,8.496914667527223,25.708796133333333,9.05301634,17.380906116666665
1951-1980,1951,9,22.4492002141745,22.461176333333334,6.545501783333333,14.503338933333334
1951-1980,1951,10,52.377511167767196,17.170427083333333,2.3748995906666663,9.772663266666665
1951-1980,1951,11,141.37171285592015,9.663725743333334,-2.8902175533333336,3.3867541316666663
1951-1980,1951,12,182.86464664788292,5.9951773,-4.756770009999999,0.6192036442333334
1952-1981,1952,1,197.54575115196883,5.881497611,-4.938351627333334,0.4715730086666667
1952-1981,1952,2,175.2043519896154,6.49505433,-5.126533726666667,0.6842603094833333
1952-1981,1952,3,175.0000938245185,8.44398483,-4.022049563333334,2.210967617333333
1952-1981,1952,4,76.51443055722925,11.501255453333332,-1.8515356192,4.824859964333333
1952-1981,1952,5,56.43144487696334,15.289470966666666,1.578817766,8.434144386666667
1952-1981,1952,6,14.29224213500812,20.947187266666667,5.886050976666667,13.41661925
1952-1981,1952,7,7.937610329432022,25.8707688,9.597522616666668,17.734145650000002
1952-1981,1952,8,8.43067125410049,25.6523944,8.995627373333333,17.324010783333332
1952-1981,1952,9,23.523285621912432,22.40841353333333,6.519717816666667,14.4640656
