Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,193.83698451944127,5.471941136666667,-6.184368340000001,-0.3562135773333334
1950-1979,1950,2,209.29133124193075,6.608096643333334,-5.42597275,0.5910619444999999
1950-1979,1950,3,167.79633228714536,9.057051,-4.1262638166666665,2.4653935715333333
1950-1979,1950,4,90.44789458163064,12.752180483333332,-2.011571309333333,5.370304606666666
1950-1979,1950,5,46.9907922264191,18.294692233333333,1.984659021,10.139675566666666
1950-1979,1950,6,24.506161798028838,23.263625766666667,5.341964523333333,14.30279525
1950-1979,1950,7,10.80983345849504,27.571368033333332,8.88770795,18.229537966666665
1950-1979,1950,8,10.084907683322587,26.979662,7.884617213333333,17.432139733333333
1950-1979,1950,9,15.149418255092579,23.762668033333334,5.47278325,14.617725733333334
1950-1979,1950,10,54.51202870492485,18.099934466666664,1.3785673654666666,9.739250986666667
1950-1979,1950,11,145.4875821584598,9.4955385,-3.5341674066666666,2.9806855386666666
1950-1979,1950,12,186.4268632333051,4.7358074173333335,-6.280527643333333,-0.7723600826666668
1951-1980,1951,1,201.21577329157844,5.432257430000001,-6.121697823333333,-0.34472017200000005
1951-1980,1951,2,210.89824020140358,6.7570134500000005,-5.306486236666667,0.7252636078333333
1951-1980,1951,3,165.0404078531997,9.15462075,-4.119388533333333,2.517616084866667
1951-1980,1951,4,91.14546061300192,12.977132066666666,-1.866072538,5.555529783333333
1951-1980,1951,5,47.21956213640406,18.246493666666666,1.961234951,10.103864233333333
1951-1980,1951,6,24.75843784008913,23.223710233333335,5.342029566666667,14.282869983333335
1951-1980,1951,7,10.773287338614292,27.478384633333334,8.83120456,18.154794533333334
1951-1980,1951,8,10.522985058365885,27.05695443333333,7.97241819,17.5146865
1951-1980,1951,9,15.038617085136451,23.675332966666666,5.377575573333333,14.526454366666666
1951-1980,1951,10,52.90022256761855,18.20897676666667,1.4303295221333334,9.819653186666667
1951-1980,1951,11,147.64065928967912,9.374616066666666,-3.6182445666666667,2.878185735333333
1951-1980,1951,12,188.3804043990024,4.730649007333333,-6.274373843333334,-0.7718623826666667
1952-1981,1952,1,197.61430887406704,5.376084846666667,-6.225733026666666,-0.4248240636666667
1952-1981,1952,2,201.3644328913977,6.782816516666667,-5.34855068,0.7171329145
1952-1981,1952,3,166.24267800092983,9.07833655,-4.17757765,2.4503794415333333
1952-1981,1952,4,87.89892713535322,13.117780633333332,-1.874288698,5.621745996666666
1952-1981,1952,5,45.75413684851139,18.2901207,2.0096875726666665,10.149904066666666
1952-1981,1952,6,26.608781329744392,23.140030266666667,5.3415568633333335,14.24079365
1952-1981,1952,7,10.68337763677157,27.49846773333333,8.837335106666666,18.16790136666667
