Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,149.70918994284608,5.324169816666666,-6.11200791,-0.3939190183333333
1950-1979,1950,2,145.23652700825653,5.036557252333334,-6.972175413333333,-0.9678090491666667
1950-1979,1950,3,135.49985666716748,6.8145176,-5.73849947,0.5380090630000001
1950-1979,1950,4,74.29680177993079,9.61614604,-3.439418492666667,3.0883637551
1950-1979,1950,5,39.797495424628856,13.74347755,0.42205519983333334,7.082766266666667
1950-1979,1950,6,13.710623044762139,19.430872533333336,5.05417439,12.242523566666668
1950-1979,1950,7,9.059045200441696,23.926720066666668,8.878279913333333,16.402499933333335
1950-1979,1950,8,8.631322131696686,23.820131033333332,8.400956936666667,16.110543983333333
1950-1979,1950,9,18.531400720558434,20.458749566666665,5.63514221,13.046945883333334
1950-1979,1950,10,39.981686410077955,15.403920216666666,1.245637751,8.324778916666666
1950-1979,1950,11,106.69311981218411,8.5918551,-4.238159413333333,2.1768478877
1950-1979,1950,12,142.6670989586899,5.323885631333334,-6.133159193333333,-0.4046367696
1951-1980,1951,1,163.5377719789956,5.0253517216666665,-6.333335826666667,-0.6539920283333333
1951-1980,1951,2,140.98885256408582,5.090736392333333,-6.937865913333334,-0.9235647225
1951-1980,1951,3,133.6267014032255,6.989411733333333,-5.641606403333333,0.6739026533333333
1951-1980,1951,4,69.13217519903576,9.817108906666666,-3.336597492666667,3.2402557033333332
1951-1980,1951,5,40.768662379827866,13.788309550000001,0.4641172905,7.126213316666666
1951-1980,1951,6,12.888187255332548,19.514597466666668,5.107381129999999,12.310989366666666
1951-1980,1951,7,9.083334807671367,23.932056066666668,8.88470248,16.4083792
1951-1980,1951,8,8.347771730770477,23.757709566666666,8.304443756666666,16.03107665
1951-1980,1951,9,18.859377491994348,20.474376666666668,5.637706566666666,13.056041616666667
1951-1980,1951,10,40.09924104810808,15.366290883333333,1.215512951,8.290901883333333
1951-1980,1951,11,106.88717659166274,8.691422466666667,-4.149703653666666,2.270859451033333
1951-1980,1951,12,144.760395567493,5.206794488,-6.20884251,-0.5010239895999999
1952-1981,1952,1,161.04022570052595,4.974494135,-6.4131664399999995,-0.7193361303333333
1952-1981,1952,2,143.13329599937776,5.079727258999999,-6.925362903333333,-0.9228177891666667
1952-1981,1952,3,144.03165133798026,6.9228692899999995,-5.681873026666667,0.6204981186666667
1952-1981,1952,4,61.21204447900663,9.924815573333332,-3.241210146,3.341802705
1952-1981,1952,5,41.72897809915428,13.727714383333334,0.429864564,7.07878937
1952-1981,1952,6,12.978384349511906,19.431613666666667,5.0347693966666665,12.233191633333332
1952-1981,1952,7,9.395718550653719,23.993273066666667,8.958863113333333,16.476068033333334
1952-1981,1952,8,8.126137417545447,23.705876233333335,8.245484823333333,15.975680483333333
1952-1981,1952,9,19.415914195263376,20.413201133333335,5.605159003333333,13.009180066666666
1952-1981,1952,10,40.51068284393151,15.099930650000001,0.961621811,8.030776203333334
1952-1981,1952,11,107.59686415550676,8.560726366666668,-4.215323853666667,2.172701304366667
1952-1981,1952,12,140.30179119263283,5.250380521333333,-6.184397476666667,-0.4670084536
1953-1982,1953,1,160.8855844839216,4.953646754999999,-6.439055756666666,-0.7427044803333334
1953-1982,1953,2,151.45702965452068,4.896702315666667,-7.05217309,-1.0777353625000001
1953-1982,1953,3,143.66592068711705,6.970515223333334,-5.60480174,0.6828567286666666
1953-1982,1953,4,61.16805445444265,9.89383164,-3.2551158426666666,3.319357881666667
1953-1982,1953,5,41.73382654800875,13.753513733333333,0.466114776,7.109814143333334
1953-1982,1953,6,13.42809552945984,19.29637316666667,4.950283076666667,12.123328216666668
